time,open,high,low,close
2026-05-18T09:30:00Z,-22640.5,-22570.2,-22647.9,-22646.9
2026-05-18T10:30:00Z,-22647.2,-22608.9,-22835.7,-22798.100000000002
2026-05-18T11:30:00Z,-22798.4,-22793.100000000002,-22901.100000000002,-22823.600000000002
2026-05-18T12:30:00Z,-22823.4,-22539.800000000003,-22893.800000000003,-22546.5
2026-05-18T13:30:00Z,-22545,-22537.5,-22882.7,-22767.5
2026-05-18T14:30:00Z,-22768,-22445.2,-22837.5,-22445.2
2026-05-18T15:30:00Z,-22444.7,-22312.4,-22498.9,-22388.4
2026-05-18T16:30:00Z,-22389.4,-22389.4,-22640.800000000003,-22618.300000000003
2026-05-19T08:30:00Z,-22311,-22225.6,-22416.4,-22260.9
2026-05-19T09:30:00Z,-22261.4,-22220.9,-22693.9,-22611.9
2026-05-19T10:30:00Z,-22611.6,-22578.8,-22725.3,-22618
2026-05-19T11:30:00Z,-22617.8,-22500.5,-22678.7,-22555
2026-05-19T12:30:00Z,-22555.5,-22547.7,-22769.2,-22689.4
2026-05-19T13:30:00Z,-22689,-22567.9,-22789.9,-22627.7
2026-05-19T14:30:00Z,-22627.1,-22528.4,-22825.9,-22615.6
2026-05-19T15:30:00Z,-22615.1,-22573.6,-22852.3,-22775.3
2026-05-19T16:30:00Z,-22773.6,-22773.6,-22904.5,-22794.7
2026-05-20T08:30:00Z,-22480.1,-22392.6,-22527.6,-22437.3
2026-05-20T09:30:00Z,-22436.3,-22343.899999999998,-22466.6,-22362.899999999998
2026-05-20T10:30:00Z,-22361.199999999997,-22361.199999999997,-22575.399999999998,-22559.899999999998
2026-05-20T11:30:00Z,-22559,-22459,-22745,-22697.199999999997
2026-05-20T12:30:00Z,-22697.5,-22628.899999999998,-22773.199999999997,-22669.5
2026-05-20T13:30:00Z,-22668.399999999998,-22600.6,-23026.699999999997,-22955.8
2026-05-20T14:30:00Z,-22956.5,-22799,-22996.3,-22808.199999999997
2026-05-20T15:30:00Z,-22809.399999999998,-22593.5,-22895.3,-22633.3
2026-05-20T16:30:00Z,-22636.6,-22623.5,-22709.5,-22697.199999999997
2026-05-21T08:30:00Z,-22689.4,-22513.8,-22689.4,-22630.9
2026-05-21T09:30:00Z,-22630.6,-22552.1,-22745.7,-22665
2026-05-21T10:30:00Z,-22667.5,-22654.8,-22796.8,-22720.5
2026-05-21T11:30:00Z,-22720.8,-22603.8,-22881.5,-22851.5
2026-05-21T12:30:00Z,-22851,-22767.7,-23007.2,-22919.4
2026-05-21T13:30:00Z,-22919.2,-22860.8,-23127.2,-23072.4
2026-05-21T14:30:00Z,-23072.7,-23009.4,-23309.5,-23267
2026-05-21T15:30:00Z,-23266,-23197,-23344.7,-23344.7
2026-05-21T16:30:00Z,-23344.2,-23162.7,-23372.4,-23194.2
2026-05-22T08:30:00Z,-23088.9,-23067.2,-23304.4,-23236.5
2026-05-22T09:30:00Z,-23236.3,-23140.3,-23279.3,-23236.1
2026-05-22T10:30:00Z,-23237.4,-23196.6,-23347.6,-23230.3
2026-05-22T11:30:00Z,-23232.7,-23113.8,-23284.3,-23250
2026-05-22T12:30:00Z,-23250.5,-23053.5,-23288.7,-23255.7
2026-05-22T13:30:00Z,-23257.2,-23207.9,-23309.9,-23243.6
2026-05-22T14:30:00Z,-23244.1,-23126.7,-23284.4,-23240
2026-05-22T15:30:00Z,-23239.8,-23099.9,-23288.4,-23099.9
2026-05-22T16:30:00Z,-23099.4,-23009.2,-23145.2,-23018.3
2026-05-26T08:30:00Z,-22826.100000000002,-22726.800000000003,-22943.300000000003,-22726.800000000003
2026-05-26T09:30:00Z,-22727.300000000003,-22681,-22888.7,-22888.7
2026-05-26T10:30:00Z,-22887.7,-22790.300000000003,-22897,-22790.300000000003
2026-05-26T11:30:00Z,-22790.5,-22787.300000000003,-22995.300000000003,-22950.600000000002
2026-05-26T12:30:00Z,-22951.100000000002,-22881.7,-23045.2,-22915.7
2026-05-26T13:30:00Z,-22915.300000000003,-22726.2,-22937.7,-22731.7
2026-05-26T14:30:00Z,-22731.5,-22712.800000000003,-22957.800000000003,-22888.2
2026-05-26T15:30:00Z,-22888,-22830.9,-22953.800000000003,-22872.800000000003
2026-05-26T16:30:00Z,-22872.5,-22688.9,-22889.300000000003,-22693.4
2026-05-27T08:30:00Z,-22968.8,-22932,-23035.3,-23010.3
2026-05-27T09:30:00Z,-23009.8,-22777.6,-23054.3,-22783.3
2026-05-27T10:30:00Z,-22784.1,-22596.9,-22832.1,-22596.9
2026-05-27T11:30:00Z,-22597.2,-22597.2,-22691.6,-22612.9
2026-05-27T12:30:00Z,-22613.2,-22544,-22851.5,-22707.1
2026-05-27T13:30:00Z,-22707.3,-22495.6,-22720.3,-22591.1
2026-05-27T14:30:00Z,-22591.4,-22409,-22591.4,-22409
2026-05-27T15:30:00Z,-22408.7,-22408.5,-22517,-22479.5
2026-05-27T16:30:00Z,-22480.4,-22480.4,-22646.3,-22646.3
2026-05-28T08:30:00Z,-22779.9,-22767.7,-23029.9,-22949.600000000002
2026-05-28T09:30:00Z,-22950.600000000002,-22950.600000000002,-23207.2,-23149.4
2026-05-28T10:30:00Z,-23149.7,-23121,-23221.100000000002,-23167.100000000002
2026-05-28T11:30:00Z,-23165.800000000003,-23140.5,-23277.600000000002,-23259.2
2026-05-28T12:30:00Z,-23258.9,-22941.100000000002,-23325.4,-23100.7
2026-05-28T13:30:00Z,-23101.4,-22838.800000000003,-23139,-22871.7
2026-05-28T14:30:00Z,-22871.800000000003,-22848,-22964,-22919.300000000003
2026-05-28T15:30:00Z,-22919.100000000002,-22912.7,-23078.9,-22936.600000000002
2026-05-28T16:30:00Z,-22936.9,-22900,-22994,-22924
2026-05-29T08:30:00Z,-22949.699999999997,-22750,-22978.199999999997,-22750
2026-05-29T09:30:00Z,-22749,-22602.399999999998,-22749,-22602.399999999998
2026-05-29T10:30:00Z,-22602.8,-22593,-22685.3,-22615
2026-05-29T11:30:00Z,-22616.399999999998,-22385.699999999997,-22616.399999999998,-22456
2026-05-29T12:30:00Z,-22455.8,-22405,-22545.6,-22527.1
2026-05-29T13:30:00Z,-22527.8,-22371.899999999998,-22532.8,-22443
2026-05-29T14:30:00Z,-22443.699999999997,-22294.5,-22545,-22294.5
2026-05-29T15:30:00Z,-22294.199999999997,-22212.8,-22325.1,-22244.899999999998
2026-05-29T16:30:00Z,-22244.6,-22244.6,-22312.399999999998,-22281
2026-06-01T08:30:00Z,-22405.4,-22372.2,-22554,-22497.5
2026-06-01T09:30:00Z,-22498.4,-22436.600000000002,-22550.9,-22468.2
2026-06-01T10:30:00Z,-22467.600000000002,-22398.100000000002,-22467.600000000002,-22398.100000000002
2026-06-01T11:30:00Z,-22397.7,-22056.800000000003,-22415.800000000003,-22089.300000000003
2026-06-01T12:30:00Z,-22088.2,-21807.5,-22088.2,-21963
2026-06-01T13:30:00Z,-21962,-21819.100000000002,-22142.4,-21845.2
2026-06-01T14:30:00Z,-21845,-21706.100000000002,-21845,-21726.7
2026-06-01T15:30:00Z,-21726,-21686.600000000002,-21779.100000000002,-21734.100000000002
2026-06-01T16:30:00Z,-21733.2,-21644.5,-21733.2,-21694.5
2026-06-02T08:30:00Z,-21792.899999999998,-21606.7,-21792.899999999998,-21607.1
2026-06-02T09:30:00Z,-21606.899999999998,-21554,-21643.7,-21606
2026-06-02T10:30:00Z,-21606.2,-21535.3,-21672.6,-21654.5
2026-06-02T11:30:00Z,-21653.5,-21640.6,-21684.1,-21648.1
