time,open,high,low,close,volume
06/08/1999 00:00,120.0,120.5,118.5,120.25,15774.0
06/07/1999 00:00,118.0,120.0,117.25,119.25,12624.0
06/04/1999 00:00,114.0,115.75,114.0,115.0,6834.0
06/03/1999 00:00,113.5,115.5,113.25,113.25,9966.0
06/02/1999 00:00,112.75,115.25,112.75,114.75,11787.0
06/01/1999 00:00,116.0,116.5,112.5,112.75,11787.0
05/28/1999 00:00,117.5,119.25,117.5,118.0,8333.0
05/27/1999 00:00,115.5,119.75,114.75,119.0,9189.0
05/26/1999 00:00,119.0,119.75,117.75,118.5,9415.0
05/25/1999 00:00,116.5,117.0,114.5,116.0,12357.0
05/24/1999 00:00,118.75,119.75,116.5,117.5,5661.0
05/21/1999 00:00,118.75,119.75,118.0,118.25,7094.0
05/20/1999 00:00,117.5,118.0,115.75,117.5,13078.0
05/19/1999 00:00,117.75,120.75,117.0,120.5,12224.0
05/18/1999 00:00,123.25,123.5,119.0,119.25,9683.0
05/17/1999 00:00,126.75,126.75,123.25,123.75,10517.0
05/14/1999 00:00,130.0,131.0,126.5,126.75,9598.0
05/13/1999 00:00,125.0,128.5,124.25,128.0,8209.0
05/12/1999 00:00,122.0,122.0,119.5,123.25,7556.0
05/11/1999 00:00,126.5,127.25,122.75,123.25,11903.0
05/10/1999 00:00,126.5,127.0,124.5,125.25,8374.0
05/07/1999 00:00,128.75,128.75,125.0,125.25,11461.0
05/06/1999 00:00,133.0,133.0,130.25,130.5,10976.0
05/05/1999 00:00,134.0,134.0,130.5,131.0,15807.0
05/04/1999 00:00,136.5,136.5,133.5,133.5,10943.0
04/30/1999 00:00,131.75,135.75,130.75,132.25,7754.0
04/29/1999 00:00,132.5,132.5,130.5,131.5,8168.0
04/28/1999 00:00,130.5,132.5,130.25,131.75,7874.0
04/27/1999 00:00,129.25,129.25,127.5,128.75,8143.0
04/26/1999 00:00,130.75,131.25,128.0,128.5,11613.0
04/23/1999 00:00,132.0,133.75,131.25,132.5,6711.0
04/22/1999 00:00,132.0,132.75,131.25,132.75,5412.0
04/21/1999 00:00,130.25,133.25,129.75,132.25,6867.0
04/20/1999 00:00,131.75,132.25,130.5,131.75,8283.0
04/19/1999 00:00,130.5,134.0,130.0,132.75,8008.0
04/16/1999 00:00,128.0,130.5,127.0,129.5,6661.0
04/15/1999 00:00,127.25,128.25,126.75,127.25,4978.0
04/14/1999 00:00,127.5,128.5,126.0,126.0,6313.0
04/13/1999 00:00,126.0,129.5,126.0,128.75,8123.0
04/12/1999 00:00,127.75,127.75,126.25,126.25,8069.0
04/09/1999 00:00,124.0,127.75,123.75,126.25,10080.0
04/08/1999 00:00,125.0,125.75,124.0,125.0,13994.0
04/07/1999 00:00,130.0,130.25,127.75,128.5,10387.0
04/06/1999 00:00,132.5,132.75,130.5,132.0,9274.0
04/01/1999 00:00,130.25,130.5,127.5,129.5,5505.0
03/31/1999 00:00,133.0,133.0,129.25,131.5,8439.0
03/30/1999 00:00,132.5,132.75,130.0,130.5,7267.0
03/29/1999 00:00,130.5,132.0,129.5,130.0,8309.0
03/26/1999 00:00,128.0,131.25,127.75,129.25,9349.0
03/25/1999 00:00,122.75,125.0,122.75,124.0,9084.0
03/24/1999 00:00,125.75,128.5,122.5,122.75,9437.0
03/23/1999 00:00,125.25,126.0,122.0,125.25,9222.0
03/22/1999 00:00,122.0,123.75,120.75,122.25,10283.0
03/19/1999 00:00,119.0,120.25,118.0,120.0,9446.0
03/18/1999 00:00,119.0,122.25,118.5,118.75,9540.0
03/17/1999 00:00,113.75,117.5,113.0,117.25,9956.0
03/16/1999 00:00,113.5,113.5,111.75,112.25,6646.0
03/15/1999 00:00,116.0,116.75,113.0,114.25,10517.0
03/12/1999 00:00,114.0,118.0,114.0,115.5,15910.0
03/11/1999 00:00,120.0,121.0,116.0,115.25,5910.0
03/10/1999 00:00,109.0,117.0,108.5,115.25,12518.0
03/09/1999 00:00,111.0,112.0,107.25,111.5,10668.0
03/08/1999 00:00,109.0,113.0,108.5,112.0,15054.0
03/05/1999 00:00,105.25,107.25,103.75,106.5,16156.0
03/04/1999 00:00,100.5,105.5,99.75,105.25,10621.0
03/03/1999 00:00,98.75,101.0,97.75,100.75,11058.0
03/02/1999 00:00,97.25,98.5,95.75,97.25,6250.0
03/01/1999 00:00,100.75,100.75,97.25,97.5,10369.0
02/26/1999 00:00,101.0,101.25,100.0,100.25,9765.0
02/25/1999 00:00,98.75,101.75,98.75,101.5,8162.0
02/24/1999 00:00,98.5,100.0,97.75,98.75,8408.0
02/23/1999 00:00,96.25,100.0,96.0,99.25,12073.0
02/22/1999 00:00,95.75,96.5,94.5,95.5,11935.0
02/19/1999 00:00,95.25,96.0,94.5,95.75,10449.0
02/18/1999 00:00,93.0,94.25,93.0,93.0,10224.0
02/17/1999 00:00,91.5,94.5,90.75,94.5,6060.0
02/16/1999 00:00,94.5,95.5,91.25,91.25,7282.0
02/15/1999 00:00,93.5,95.25,93.0,94.25,3614.0
02/12/1999 00:00,94.25,95.0,93.5,93.75,6411.0
02/11/1999 00:00,92.75,93.0,91.75,93.0,8364.0
02/10/1999 00:00,93.5,94.0,92.5,93.0,10561.0
02/09/1999 00:00,92.0,92.75,91.75,91.75,12233.0
02/08/1999 00:00,94.0,94.0,92.75,93.0,7738.0
02/05/1999 00:00,93.75,94.5,93.25,94.0,8057.0
