time,open,high,low,close
2023-10-09T11:15:00Z,14805.8,14833.3,14670.8,14670.8
2023-10-09T12:15:00Z,14670.8,14698.3,14583.3,14608.3
2023-10-09T13:15:00Z,14608.3,14685.8,14523.3,14573.3
2023-10-09T14:15:00Z,14573.3,14650.8,14565.8,14565.8
2023-10-09T15:15:00Z,14565.8,14655.8,14525.8,14635.8
2023-10-09T16:15:00Z,14635.8,14698.3,14630.8,14685.8
2023-10-09T17:15:00Z,14685.8,14685.8,14640.8,14673.3
2023-10-10T08:15:00Z,14673.3,14730.1,14617.6,14690.1
2023-10-10T09:15:00Z,14690.1,14707.6,14667.6,14695.1
2023-10-10T10:15:00Z,14695.1,14697.6,14522.6,14535.1
2023-10-10T11:15:00Z,14535.1,14565.1,14417.6,14497.6
2023-10-10T12:15:00Z,14497.6,14512.6,14417.6,14482.6
2023-10-10T13:15:00Z,14482.6,14880.1,14477.6,14830.1
2023-10-10T14:15:00Z,14830.1,14877.6,14702.6,14717.6
2023-10-10T15:15:00Z,14717.6,14792.6,14700.1,14787.6
2023-10-10T16:15:00Z,14787.6,14820.1,14772.6,14777.6
2023-10-10T17:15:00Z,14777.6,14792.6,14767.6,14792.6
2023-10-11T08:15:00Z,14792.6,14951.1,14792.6,14848.6
2023-10-11T09:15:00Z,14848.6,14876.1,14816.1,14861.1
2023-10-11T10:15:00Z,14861.1,14986.1,14861.1,14946.1
2023-10-11T11:15:00Z,14946.1,14948.6,14798.6,14821.1
2023-10-11T12:15:00Z,14821.1,14896.1,14808.6,14873.6
2023-10-11T13:15:00Z,14873.6,14873.6,14713.6,14758.6
2023-10-11T14:15:00Z,14758.6,14796.1,14658.6,14718.6
2023-10-11T15:15:00Z,14718.6,14763.6,14701.1,14763.6
2023-10-11T16:15:00Z,14763.6,14858.6,14748.6,14838.6
2023-10-11T17:15:00Z,14838.6,14848.6,14818.6,14828.6
2023-10-12T08:15:00Z,14828.6,14969.8,14828.6,14967.3
2023-10-12T09:15:00Z,14967.3,14982.3,14874.8,14892.3
2023-10-12T10:15:00Z,14892.3,14922.3,14882.3,14912.3
2023-10-12T11:15:00Z,14912.3,15019.8,14907.3,14949.8
2023-10-12T12:15:00Z,14949.8,15004.8,14854.8,14854.8
2023-10-12T13:15:00Z,14854.8,14904.8,14799.8,14839.8
2023-10-12T14:15:00Z,14839.8,14899.8,14809.8,14829.8
2023-10-12T15:15:00Z,14829.8,15012.3,14757.3,14992.3
2023-10-12T16:15:00Z,14992.3,15034.8,14924.8,14992.3
2023-10-12T17:15:00Z,14992.3,15004.8,14974.8,14982.3
2023-10-13T08:15:00Z,14982.3,15142.4,14982.3,15117.4
2023-10-13T09:15:00Z,15117.4,15159.9,15117.4,15152.4
2023-10-13T10:15:00Z,15152.4,15239.9,15137.4,15237.4
2023-10-13T11:15:00Z,15237.4,15239.9,15152.4,15237.4
2023-10-13T12:15:00Z,15237.4,15444.9,15234.9,15364.9
2023-10-13T13:15:00Z,15364.9,15492.4,15327.4,15444.9
2023-10-13T14:15:00Z,15444.9,15584.9,15434.9,15504.9
2023-10-13T15:15:00Z,15504.9,15549.9,15479.9,15522.4
2023-10-13T16:15:00Z,15522.4,15609.9,15509.9,15594.9
2023-10-13T17:15:00Z,15594.9,15604.9,15554.9,15557.4
2023-10-16T08:15:00Z,15562.4,15616.5,15499,15581.5
2023-10-16T09:15:00Z,15581.5,15604,15501.5,15516.5
2023-10-16T10:15:00Z,15516.5,15554,15486.5,15539
2023-10-16T11:15:00Z,15539,15644,15321.5,15354
2023-10-16T12:15:00Z,15354,15521.5,15339,15359
2023-10-16T13:15:00Z,15359,15469,15259,15404
2023-10-16T14:15:00Z,15404,15431.5,15336.5,15369
2023-10-16T15:15:00Z,15369,15484,15364,15466.5
2023-10-16T16:15:00Z,15466.5,15481.5,15404,15479
2023-10-16T17:15:00Z,15479,15481.5,15444,15459
2023-10-17T08:15:00Z,15459,15526.9,15381.9,15396.9
2023-10-17T09:15:00Z,15396.9,15476.9,15391.9,15441.9
2023-10-17T10:15:00Z,15441.9,15441.9,15334.4,15336.9
2023-10-17T11:15:00Z,15336.9,15466.9,15291.9,15426.9
2023-10-17T12:15:00Z,15426.9,15506.9,15366.9,15431.9
2023-10-17T13:15:00Z,15431.9,15624.4,15429.4,15621.9
2023-10-17T14:15:00Z,15621.9,15731.9,15459.4,15614.4
2023-10-17T15:15:00Z,15614.4,15799.4,15581.9,15789.4
2023-10-17T16:15:00Z,15789.4,15836.9,15699.4,15799.4
2023-10-17T17:15:00Z,15799.4,15809.4,15744.4,15749.4
2023-10-18T08:15:00Z,15749.4,15881.9,15746.9,15871.9
2023-10-18T09:15:00Z,15871.9,15871.9,15749.4,15764.4
2023-10-18T10:15:00Z,15764.4,15781.9,15714.4,15724.4
2023-10-18T11:15:00Z,15724.4,15889.4,15714.4,15751.9
2023-10-18T12:15:00Z,15751.9,15966.9,15751.9,15906.9
2023-10-18T13:15:00Z,15906.9,15986.9,15851.9,15944.4
2023-10-18T14:15:00Z,15944.4,15991.9,15734.4,15811.9
2023-10-18T15:15:00Z,15811.9,15901.9,15771.9,15881.9
2023-10-18T16:15:00Z,15881.9,15901.9,15804.4,15886.9
2023-10-18T17:15:00Z,15886.9,15906.9,15871.9,15874.4
2023-10-19T08:15:00Z,15874.4,16011.5,15859,16006.5
2023-10-19T09:15:00Z,16006.5,16074,15961.5,16014
2023-10-19T10:15:00Z,16014,16064,16001.5,16029
2023-10-19T11:15:00Z,16029,16139,16016.5,16064
2023-10-19T12:15:00Z,16064,16129,15991.5,16101.5
2023-10-19T13:15:00Z,16101.5,16309,16101.5,16199
2023-10-19T14:15:00Z,16199,16324,16174,16286.5
2023-10-19T15:15:00Z,16286.5,16339,16236.5,16334
2023-10-19T16:15:00Z,16334,16479,16324,16461.5
2023-10-19T17:15:00Z,16461.5,16471.5,16419,16419
2023-10-20T08:15:00Z,16419,16419,16258.2,16363.2
2023-10-20T09:15:00Z,16363.2,16585.7,16325.7,16493.2
2023-10-20T10:15:00Z,16493.2,16558.2,16410.7,16445.7
2023-10-20T11:15:00Z,16445.7,16540.7,16343.2,16355.7
2023-10-20T12:15:00Z,16355.7,16498.2,16335.7,16428.2
2023-10-20T13:15:00Z,16428.2,16635.7,16425.7,16553.2
2023-10-20T14:15:00Z,16553.2,16695.7,16538.2,16688.2
2023-10-20T15:15:00Z,16688.2,16710.7,16578.2,16608.2
2023-10-20T16:15:00Z,16608.2,16630.7,16533.2,16598.2
2023-10-20T17:15:00Z,16598.2,16605.7,16580.7,16585.7
2023-10-23T08:15:00Z,16593.2,16593.2,16365.7,16523.2
2023-10-23T09:15:00Z,16523.2,16555.7,16495.7,16523.2
2023-10-23T10:15:00Z,16523.2,16608.2,16518.2,16600.7
2023-10-23T11:15:00Z,16600.7,16678.2,16573.2,16608.2
2023-10-23T12:15:00Z,16608.2,16728.2,16565.7,16605.7
2023-10-23T13:15:00Z,16605.7,16675.7,16538.2,16595.7
2023-10-23T14:15:00Z,16595.7,16658.2,16530.7,16595.7
2023-10-23T15:15:00Z,16595.7,16715.7,16560.7,16575.7
2023-10-23T16:15:00Z,16575.7,16653.2,16553.2,16630.7
2023-10-23T17:15:00Z,16630.7,16680.7,16610.7,16660.7
2023-10-24T08:15:00Z,16660.7,16660.7,16528.7,16546.2
2023-10-24T09:15:00Z,16546.2,16578.7,16533.7,16563.7
2023-10-24T10:15:00Z,16563.7,16608.7,16541.2,16578.7
2023-10-24T11:15:00Z,16578.7,16761.2,16578.7,16626.2
2023-10-24T12:15:00Z,16626.2,16838.7,16601.2,16796.2
2023-10-24T13:15:00Z,16796.2,16861.2,16751.2,16853.7
2023-10-24T14:15:00Z,16853.7,16876.2,16726.2,16736.2
2023-10-24T15:15:00Z,16736.2,16821.2,16711.2,16808.7
2023-10-24T16:15:00Z,16808.7,16908.7,16796.2,16901.2
2023-10-24T17:15:00Z,16901.2,16901.2,16871.2,16888.7
2023-10-25T08:15:00Z,16888.7,16903.9,16806.4,16868.9
2023-10-25T09:15:00Z,16868.9,16893.9,16838.9,16878.9
2023-10-25T10:15:00Z,16878.9,16903.9,16846.4,16868.9
2023-10-25T11:15:00Z,16868.9,16921.4,16808.9,16873.9
2023-10-25T12:15:00Z,16873.9,16893.9,16471.4,16511.4
2023-10-25T13:15:00Z,16511.4,16511.4,16261.4,16268.9
2023-10-25T14:15:00Z,16268.9,16328.9,16113.9,16178.9
2023-10-25T15:15:00Z,16178.9,16233.9,16166.4,16201.4
2023-10-25T16:15:00Z,16201.4,16271.4,16141.4,16176.4
2023-10-25T17:15:00Z,16176.4,16201.4,16168.9,16171.4
2023-10-26T08:15:00Z,16171.4,16261.8,16146.8,16201.8
2023-10-26T09:15:00Z,16201.8,16241.8,16144.3,16221.8
2023-10-26T10:15:00Z,16221.8,16224.3,16156.8,16191.8
2023-10-26T11:15:00Z,16191.8,16374.3,16049.3,16366.8
2023-10-26T12:15:00Z,16366.8,16366.8,16226.8,16284.3
2023-10-26T13:15:00Z,16284.3,16356.8,16219.3,16231.8
2023-10-26T14:15:00Z,16231.8,16304.3,16164.3,16224.3
2023-10-26T15:15:00Z,16224.3,16314.3,16126.8,16126.8
2023-10-26T16:15:00Z,16126.8,16199.3,16086.8,16149.3
2023-10-26T17:15:00Z,16149.3,16171.8,16136.8,16171.8
2023-10-27T08:15:00Z,16171.8,16266.3,16111.3,16256.3
2023-10-27T09:15:00Z,16256.3,16311.3,16201.3,16208.8
2023-10-27T10:15:00Z,16208.8,16233.8,16141.3,16143.8
2023-10-27T11:15:00Z,16143.8,16208.8,16138.8,16186.3
2023-10-27T12:15:00Z,16186.3,16271.3,16171.3,16248.8
2023-10-27T13:15:00Z,16248.8,16336.3,16156.3,16168.8
2023-10-27T14:15:00Z,16168.8,16176.3,16053.8,16106.3
2023-10-27T15:15:00Z,16106.3,16188.8,16073.8,16148.8
2023-10-27T16:15:00Z,16148.8,16148.8,16051.3,16066.3
2023-10-27T17:15:00Z,16066.3,16071.3,16033.8,16056.3
2023-10-30T09:15:00Z,16056.3,16056.3,15963.9,15976.4
2023-10-30T10:15:00Z,15976.4,15991.4,15918.9,15926.4
2023-10-30T11:15:00Z,15926.4,16103.9,15873.9,16081.4
2023-10-30T12:15:00Z,16081.4,16081.4,15876.4,15936.4
2023-10-30T13:15:00Z,15936.4,16113.9,15913.9,16081.4
2023-10-30T14:15:00Z,16081.4,16128.9,16001.4,16001.4
2023-10-30T15:15:00Z,16001.4,16003.9,15898.9,15921.4
2023-10-30T16:15:00Z,15921.4,15938.9,15896.4,15923.9
2023-10-30T17:15:00Z,15923.9,15951.4,15913.9,15923.9
2023-10-31T09:15:00Z,15923.9,16111.8,15904.3,16049.3
2023-10-31T10:15:00Z,16049.3,16216.8,16044.3,16191.8
2023-10-31T11:15:00Z,16191.8,16249.3,16071.8,16096.8
2023-10-31T12:15:00Z,16096.8,16451.8,16081.8,16376.8
2023-10-31T13:15:00Z,16376.8,16464.3,16336.8,16409.3
2023-10-31T14:15:00Z,16409.3,16591.8,16346.8,16551.8
2023-10-31T15:15:00Z,16551.8,16729.3,16531.8,16696.8
2023-10-31T16:15:00Z,16696.8,16756.8,16654.3,16699.3
2023-10-31T17:15:00Z,16699.3,16759.3,16674.3,16676.8
2023-11-01T09:15:00Z,16676.8,16703.9,16548.9,16601.4
2023-11-01T10:15:00Z,16601.4,16698.9,16598.9,16623.9
2023-11-01T11:15:00Z,16623.9,16623.9,16271.4,16316.4
2023-11-01T12:15:00Z,16316.4,16316.4,16011.4,16071.4
2023-11-01T13:15:00Z,16071.4,16076.4,15936.4,15948.9
2023-11-01T14:15:00Z,15948.9,15978.9,15896.4,15946.4
2023-11-01T15:15:00Z,15946.4,16041.4,15871.4,15938.9
2023-11-01T16:15:00Z,15938.9,16003.9,15878.9,15973.9
2023-11-01T17:15:00Z,15973.9,16048.9,15951.4,16041.4
2023-11-02T09:15:00Z,16041.4,16333.8,16018.8,16286.3
2023-11-02T10:15:00Z,16286.3,16453.8,16286.3,16453.8
2023-11-02T11:15:00Z,16453.8,16663.8,16396.3,16588.8
2023-11-02T12:15:00Z,16588.8,16623.8,16258.8,16348.8
2023-11-02T13:15:00Z,16348.8,16583.8,16333.8,16573.8
2023-11-02T14:15:00Z,16573.8,16651.3,16443.8,16478.8
2023-11-02T15:15:00Z,16478.8,16586.3,16466.3,16503.8
2023-11-02T16:15:00Z,16503.8,16546.3,16466.3,16533.8
2023-11-02T17:15:00Z,16533.8,16556.3,16511.3,16528.8
2023-11-03T09:15:00Z,16528.8,16911.8,16528.8,16864.3
2023-11-03T10:15:00Z,16864.3,16939.3,16864.3,16891.8
2023-11-03T11:15:00Z,16891.8,16979.3,16784.3,16819.3
2023-11-03T12:15:00Z,16819.3,16871.8,16719.3,16816.8
2023-11-03T13:15:00Z,16816.8,16894.3,16751.8,16814.3
2023-11-03T14:15:00Z,16814.3,16861.8,16759.3,16836.8
2023-11-03T15:15:00Z,16836.8,16961.8,16801.8,16959.3
2023-11-03T16:15:00Z,16959.3,17114.3,16949.3,17081.8
2023-11-03T17:15:00Z,17081.8,17104.3,17061.8,17074.3
2023-11-06T09:15:00Z,17074.3,17284.6,17072.1,17242.1
2023-11-06T10:15:00Z,17242.1,17274.6,16982.1,16989.6
2023-11-06T11:15:00Z,16989.6,17062.1,16917.1,16917.1
2023-11-06T12:15:00Z,16917.1,17044.6,16877.1,16964.6
2023-11-06T13:15:00Z,16964.6,17022.1,16819.6,16854.6
2023-11-06T14:15:00Z,16854.6,17002.1,16852.1,16964.6
2023-11-06T15:15:00Z,16964.6,17082.1,16949.6,16989.6
2023-11-06T16:15:00Z,16989.6,17192.1,16987.1,17189.6
2023-11-06T17:15:00Z,17189.6,17377.1,17174.6,17282.1
2023-11-07T09:15:00Z,17344.6,17344.6,17180.6,17263.1
2023-11-07T10:15:00Z,17263.1,17320.6,17115.6,17140.6
2023-11-07T11:15:00Z,17140.6,17155.6,17088.1,17128.1
2023-11-07T12:15:00Z,17128.1,17130.6,17018.1,17043.1
2023-11-07T13:15:00Z,17043.1,17080.6,16920.6,16953.1
2023-11-07T14:15:00Z,16953.1,17073.1,16875.6,16928.1
2023-11-07T15:15:00Z,16928.1,17043.1,16880.6,17005.6
2023-11-07T16:15:00Z,17005.6,17063.1,16973.1,17000.6
2023-11-07T17:15:00Z,17000.6,17065.6,16980.6,17038.1
2023-11-08T09:15:00Z,17093.1,17323.7,17063.7,17181.2
2023-11-08T10:15:00Z,17181.2,17196.2,17108.7,17141.2
2023-11-08T11:15:00Z,17141.2,17143.7,17076.2,17116.2
2023-11-08T12:15:00Z,17116.2,17281.2,17116.2,17186.2
2023-11-08T13:15:00Z,17186.2,17306.2,17126.2,17193.7
2023-11-08T14:15:00Z,17193.7,17328.7,17188.7,17311.2
2023-11-08T15:15:00Z,17311.2,17406.2,17266.2,17346.2
2023-11-08T16:15:00Z,17346.2,17393.7,17303.7,17341.2
2023-11-08T17:15:00Z,17341.2,17466.2,17341.2,17441.2
2023-11-09T09:15:00Z,17496.2,17760.3,17496.2,17665.3
2023-11-09T10:15:00Z,17665.3,17735.3,17575.3,17702.8
2023-11-09T11:15:00Z,17702.8,17732.8,17545.3,17585.3
2023-11-09T12:15:00Z,17585.3,17620.3,17482.8,17537.8
2023-11-09T13:15:00Z,17537.8,17642.8,17515.3,17630.3
2023-11-09T14:15:00Z,17630.3,17765.3,17615.3,17735.3
2023-11-09T15:15:00Z,17735.3,17797.8,17707.8,17775.3
2023-11-09T16:15:00Z,17775.3,17820.3,17740.3,17800.3
2023-11-09T17:15:00Z,17800.3,17827.8,17735.3,17765.3
2023-11-10T09:15:00Z,17792.8,17792.8,17545.5,17553
2023-11-10T10:15:00Z,17553,17558,17365.5,17440.5
2023-11-10T11:15:00Z,17440.5,17533,17428,17473
2023-11-10T12:15:00Z,17473,17533,17458,17500.5
2023-11-10T13:15:00Z,17500.5,17565.5,17453,17508
2023-11-10T14:15:00Z,17508,17510.5,17408,17443
2023-11-10T15:15:00Z,17443,17460.5,17328,17353
2023-11-10T16:15:00Z,17353,17400.5,17265.5,17345.5
2023-11-10T17:15:00Z,17345.5,17375.5,17298,17303
2023-11-13T09:15:00Z,17190.5,17190.5,17023.4,17043.4
2023-11-13T10:15:00Z,17043.4,17113.4,17043.4,17050.9
2023-11-13T11:15:00Z,17050.9,17068.4,16995.9,17033.4
2023-11-13T12:15:00Z,17033.4,17218.4,17030.9,17198.4
2023-11-13T13:15:00Z,17198.4,17263.4,17090.9,17218.4
2023-11-13T14:15:00Z,17218.4,17478.4,17198.4,17450.9
2023-11-13T15:15:00Z,17450.9,17645.9,17405.9,17605.9
2023-11-13T16:15:00Z,17605.9,17698.4,17573.4,17688.4
2023-11-13T17:15:00Z,17688.4,17788.4,17688.4,17783.4
2023-11-14T09:15:00Z,17803.4,17803.4,17485.4,17510.4
2023-11-14T10:15:00Z,17510.4,17702.9,17500.4,17532.9
2023-11-14T11:15:00Z,17532.9,17575.4,17510.4,17530.4
2023-11-14T12:15:00Z,17530.4,17605.4,17527.9,17575.4
2023-11-14T13:15:00Z,17575.4,17612.9,17480.4,17600.4
2023-11-14T14:15:00Z,17600.4,17622.9,17472.9,17530.4
2023-11-14T15:15:00Z,17530.4,17587.9,17447.9,17467.9
2023-11-14T16:15:00Z,17467.9,17575.4,17452.9,17495.4
2023-11-14T17:15:00Z,17495.4,17522.9,17410.4,17412.9
2023-11-15T09:15:00Z,17452.9,17505.7,17365.7,17395.7
2023-11-15T10:15:00Z,17395.7,17465.7,17315.7,17343.2
2023-11-15T11:15:00Z,17343.2,17358.2,17283.2,17298.2
2023-11-15T12:15:00Z,17298.2,17425.7,17238.2,17400.7
2023-11-15T13:15:00Z,17400.7,17673.2,17355.7,17673.2
2023-11-15T14:15:00Z,17673.2,17785.7,17663.2,17720.7
2023-11-15T15:15:00Z,17720.7,17878.2,17690.7,17835.7
2023-11-15T16:15:00Z,17835.7,17898.2,17800.7,17858.2
2023-11-15T17:15:00Z,17858.2,17875.7,17793.2,17813.2
2023-11-16T09:15:00Z,17925.7,17925.7,17793.7,17858.7
2023-11-16T10:15:00Z,17858.7,17888.7,17723.7,17751.2
2023-11-16T11:15:00Z,17751.2,17778.7,17618.7,17633.7
2023-11-16T12:15:00Z,17633.7,17821.2,17623.7,17721.2
2023-11-16T13:15:00Z,17721.2,17776.2,17603.7,17631.2
2023-11-16T14:15:00Z,17631.2,17643.7,17508.7,17526.2
2023-11-16T15:15:00Z,17526.2,17566.2,17366.2,17426.2
2023-11-16T16:15:00Z,17426.2,17433.7,17293.7,17363.7
2023-11-16T17:15:00Z,17363.7,17391.2,17281.2,17303.7
2023-11-17T09:15:00Z,17278.7,17347.3,17019.8,17042.3
2023-11-17T10:15:00Z,17042.3,17057.3,16992.3,17054.8
2023-11-17T11:15:00Z,17054.8,17057.3,16822.3,16904.8
2023-11-17T12:15:00Z,16904.8,16942.3,16822.3,16844.8
2023-11-17T13:15:00Z,16844.8,16847.3,16692.3,16777.3
2023-11-17T14:15:00Z,16777.3,16864.8,16697.3,16737.3
2023-11-17T15:15:00Z,16737.3,16954.8,16724.8,16894.8
2023-11-17T16:15:00Z,16894.8,16932.3,16752.3,16777.3
2023-11-17T17:15:00Z,16777.3,16799.8,16704.8,16767.3
2023-11-20T09:15:00Z,16812.3,16837.5,16632.5,16827.5
2023-11-20T10:15:00Z,16827.5,16922.5,16795,16842.5
2023-11-20T11:15:00Z,16842.5,16872.5,16757.5,16780
2023-11-20T12:15:00Z,16780,16940,16535,16915
2023-11-20T13:15:00Z,16915,17237.5,16915,17165
2023-11-20T14:15:00Z,17165,17340,17165,17200
2023-11-20T15:15:00Z,17200,17272.5,17122.5,17225
2023-11-20T16:15:00Z,17225,17227.5,16997.5,17045
2023-11-20T17:15:00Z,17045,17175,17027.5,17080
2023-11-21T09:15:00Z,17012.5,17129.4,16989.4,17049.4
2023-11-21T10:15:00Z,17049.4,17089.4,17004.4,17004.4
2023-11-21T11:15:00Z,17004.4,17046.9,16911.9,17026.9
2023-11-21T12:15:00Z,17026.9,17136.9,16984.4,17066.9
2023-11-21T13:15:00Z,17066.9,17066.9,16896.9,16981.9
2023-11-21T14:15:00Z,16981.9,16984.4,16861.9,16949.4
2023-11-21T15:15:00Z,16949.4,16949.4,16726.9,16784.4
2023-11-21T16:15:00Z,16784.4,16894.4,16731.9,16846.9
2023-11-21T17:15:00Z,16846.9,16876.9,16824.4,16826.9
2023-11-22T09:15:00Z,16824.4,16831.1,16673.6,16723.6
2023-11-22T10:15:00Z,16723.6,16731.1,16623.6,16698.6
2023-11-22T11:15:00Z,16698.6,16756.1,16676.1,16738.6
2023-11-22T12:15:00Z,16738.6,16751.1,16586.1,16626.1
2023-11-22T13:15:00Z,16626.1,16681.1,16571.1,16631.1
2023-11-22T14:15:00Z,16631.1,16921.1,16573.6,16911.1
2023-11-22T15:15:00Z,16911.1,16918.6,16686.1,16816.1
2023-11-22T16:15:00Z,16816.1,17028.6,16808.6,16968.6
2023-11-22T17:15:00Z,16968.6,16996.1,16878.6,16908.6
2023-11-24T09:15:00Z,16938.6,16938.6,16723.5,16781
2023-11-24T10:15:00Z,16781,16838.5,16701,16836
2023-11-24T11:15:00Z,16836,16921,16808.5,16906
2023-11-24T12:15:00Z,16906,16938.5,16811,16908.5
2023-11-24T13:15:00Z,16908.5,17088.5,16908.5,16991
2023-11-24T14:15:00Z,16991,17051,16903.5,16913.5
2023-11-24T15:15:00Z,16913.5,17006,16773.5,16826
2023-11-24T16:15:00Z,16826,16846,16776,16791
2023-11-24T17:15:00Z,16791,16851,16783.5,16826
2023-11-27T09:15:00Z,16753.5,16753.5,16606.9,16621.9
2023-11-27T10:15:00Z,16621.9,16641.9,16596.9,16609.4
2023-11-27T11:15:00Z,16609.4,16721.9,16604.4,16704.4
2023-11-27T12:15:00Z,16704.4,16964.4,16704.4,16929.4
2023-11-27T13:15:00Z,16929.4,17219.4,16904.4,17149.4
2023-11-27T14:15:00Z,17149.4,17241.9,16911.9,16916.9
2023-11-27T15:15:00Z,16916.9,16916.9,16661.9,16789.4
2023-11-27T16:15:00Z,16789.4,16871.9,16734.4,16861.9
2023-11-27T17:15:00Z,16861.9,16916.9,16851.9,16899.4
2023-11-28T09:15:00Z,16984.4,17156.1,16903.6,17131.1
2023-11-28T10:15:00Z,17131.1,17353.6,17111.1,17166.1
2023-11-28T11:15:00Z,17166.1,17246.1,17151.1,17241.1
2023-11-28T12:15:00Z,17241.1,17336.1,17046.1,17066.1
2023-11-28T13:15:00Z,17066.1,17111.1,16846.1,17033.6
2023-11-28T14:15:00Z,17033.6,17168.6,16981.1,17151.1
2023-11-28T15:15:00Z,17151.1,17328.6,17151.1,17318.6
2023-11-28T16:15:00Z,17318.6,17481.1,17313.6,17336.1
2023-11-28T17:15:00Z,17336.1,17348.6,17258.6,17283.6
2023-11-29T09:15:00Z,17256.1,17256.1,17095.8,17143.3
2023-11-29T10:15:00Z,17143.3,17153.3,17035.8,17058.3
2023-11-29T11:15:00Z,17058.3,17205.8,17058.3,17098.3
2023-11-29T12:15:00Z,17098.3,17215.8,17088.3,17108.3
2023-11-29T13:15:00Z,17108.3,17243.3,17065.8,17143.3
2023-11-29T14:15:00Z,17143.3,17158.3,17030.8,17118.3
2023-11-29T15:15:00Z,17118.3,17185.8,17078.3,17145.8
2023-11-29T16:15:00Z,17145.8,17285.8,17140.8,17275.8
2023-11-29T17:15:00Z,17275.8,17305.8,17228.3,17300.8
2023-11-30T09:15:00Z,17278.3,17710.1,17278.3,17690.1
2023-11-30T10:15:00Z,17690.1,17777.6,17632.6,17735.1
2023-11-30T11:15:00Z,17735.1,17777.6,17687.6,17725.1
2023-11-30T12:15:00Z,17725.1,17782.6,17645.1,17692.6
2023-11-30T13:15:00Z,17692.6,17962.6,17675.1,17952.6
2023-11-30T14:15:00Z,17952.6,18015.1,17892.6,17977.6
2023-11-30T15:15:00Z,17977.6,18190.1,17977.6,18170.1
2023-11-30T16:15:00Z,18170.1,18357.6,18160.1,18355.1
2023-11-30T17:15:00Z,18355.1,18477.6,18352.6,18472.6
2023-12-01T09:15:00Z,18562.6,18792.9,18562.6,18687.9
2023-12-01T10:15:00Z,18687.9,18802.9,18537.9,18570.4
2023-12-01T11:15:00Z,18570.4,18630.4,18337.9,18340.4
2023-12-01T12:15:00Z,18340.4,18360.4,17802.9,17910.4
2023-12-01T13:15:00Z,17910.4,17965.4,17832.9,17837.9
2023-12-01T14:15:00Z,17837.9,18667.9,17812.9,18620.4
2023-12-01T15:15:00Z,18620.4,18827.9,18582.9,18752.9
2023-12-01T16:15:00Z,18752.9,18752.9,18290.4,18425.4
2023-12-01T17:15:00Z,18425.4,18515.4,18392.9,18502.9
2023-12-04T09:15:00Z,18350.4,18350.4,18064.2,18099.2
2023-12-04T10:15:00Z,18099.2,18189.2,17934.2,18026.7
2023-12-04T11:15:00Z,18026.7,18036.7,17821.7,17874.2
2023-12-04T12:15:00Z,17874.2,18126.7,17874.2,17991.7
2023-12-04T13:15:00Z,17991.7,18034.2,17701.7,17781.7
2023-12-04T14:15:00Z,17781.7,17889.2,17646.7,17701.7
2023-12-04T15:15:00Z,17701.7,17744.2,17584.2,17674.2
2023-12-04T16:15:00Z,17674.2,18024.2,17671.7,17914.2
2023-12-04T17:15:00Z,17914.2,17946.7,17839.2,17879.2
2023-12-05T09:15:00Z,18031.7,18031.7,17789.2,17891.7
2023-12-05T10:15:00Z,17891.7,18011.7,17839.2,17909.2
2023-12-05T11:15:00Z,17909.2,18006.7,17879.2,17981.7
2023-12-05T12:15:00Z,17981.7,18221.7,17929.2,18124.2
2023-12-05T13:15:00Z,18124.2,18134.2,17709.2,17829.2
2023-12-05T14:15:00Z,17829.2,17956.7,17744.2,17929.2
2023-12-05T15:15:00Z,17929.2,18159.2,17836.7,18159.2
2023-12-05T16:15:00Z,18159.2,18541.7,18141.7,18444.2
2023-12-05T17:15:00Z,18444.2,18446.7,18254.2,18324.2
2023-12-06T09:15:00Z,18306.7,18306.7,18089.4,18091.9
2023-12-06T10:15:00Z,18091.9,18139.4,18041.9,18051.9
2023-12-06T11:15:00Z,18051.9,18051.9,17804.4,17971.9
2023-12-06T12:15:00Z,17971.9,17986.9,17774.4,17854.4
2023-12-06T13:15:00Z,17854.4,17911.9,17741.9,17839.4
2023-12-06T14:15:00Z,17839.4,17849.4,17536.9,17746.9
2023-12-06T15:15:00Z,17746.9,17851.9,17651.9,17736.9
2023-12-06T16:15:00Z,17736.9,17769.4,17529.4,17529.4
2023-12-06T17:15:00Z,17529.4,17544.4,17479.4,17524.4
2023-12-07T09:15:00Z,17536.9,17740.1,17536.9,17685.1
2023-12-07T10:15:00Z,17685.1,17730.1,17592.6,17680.1
2023-12-07T11:15:00Z,17680.1,17810.1,17672.6,17785.1
2023-12-07T12:15:00Z,17785.1,17892.6,17675.1,17892.6
2023-12-07T13:15:00Z,17892.6,17912.6,17705.1,17780.1
2023-12-07T14:15:00Z,17780.1,17912.6,17700.1,17880.1
2023-12-07T15:15:00Z,17880.1,17907.6,17690.1,17730.1
2023-12-07T16:15:00Z,17730.1,17780.1,17617.6,17725.1
2023-12-07T17:15:00Z,17725.1,17780.1,17700.1,17770.1
2023-12-08T09:15:00Z,17832.6,18010.3,17802.8,17870.3
2023-12-08T10:15:00Z,17870.3,17907.8,17682.8,17737.8
2023-12-08T11:15:00Z,17737.8,17777.8,17692.8,17765.3
2023-12-08T12:15:00Z,17765.3,17927.8,17765.3,17847.8
2023-12-08T13:15:00Z,17847.8,17892.8,17725.3,17757.8
2023-12-08T14:15:00Z,17757.8,17797.8,17597.8,17660.3
2023-12-08T15:15:00Z,17660.3,17700.3,17602.8,17647.8
