time,open,high,low,close,Volume
879339600,36.34999999999998,38.74999999999997,35.449999999999974,38.59999999999998,0
879426000,38.34999999999998,38.449999999999974,35.949999999999974,37.699999999999974,0
879512400,37.64999999999998,38.24999999999997,36.949999999999974,37.09999999999998,0
879771600,37.699999999999974,39.74999999999997,37.699999999999974,39.64999999999998,0
879858000,39.949999999999974,41.449999999999974,39.199999999999974,39.59999999999998,0
879944400,37.949999999999974,38.199999999999974,33.24999999999997,33.34999999999998,0
880030800,33.14999999999998,34.699999999999974,32.99999999999997,33.49999999999997,0
880117200,33.449999999999974,36.74999999999997,33.09999999999998,36.59999999999998,0
880376400,36.84999999999998,38.14999999999998,36.59999999999998,37.699999999999974,0
880462800,36.949999999999974,37.199999999999974,34.449999999999974,34.74999999999997,0
880549200,34.34999999999998,35.84999999999998,33.949999999999974,34.74999999999997,0
880981200,35.199999999999974,37.949999999999974,34.54999999999997,37.29999999999997,0
881067600,37.54999999999997,38.199999999999974,34.949999999999974,35.09999999999998,0
881154000,34.949999999999974,36.449999999999974,34.89999999999998,36.34999999999998,0
881240400,36.24999999999997,37.949999999999974,35.449999999999974,37.699999999999974,0
881326800,37.699999999999974,38.04999999999997,34.949999999999974,35.449999999999974,0
881586000,35.04999999999997,35.449999999999974,33.54999999999997,34.699999999999974,0
881672400,34.949999999999974,39.449999999999974,34.949999999999974,38.09999999999998,0
881758800,37.79999999999997,38.699999999999974,35.84999999999998,37.949999999999974,0
881845200,38.199999999999974,38.34999999999998,37.54999999999997,37.89999999999998,0
881931600,38.04999999999997,44.949999999999974,38.04999999999997,43.199999999999974,0
882190800,42.949999999999974,45.99999999999997,42.449999999999974,45.64999999999998,0
882277200,44.949999999999974,46.449999999999974,42.199999999999974,43.59999999999998,0
882363600,42.449999999999974,43.449999999999974,38.949999999999974,41.74999999999997,0
882450000,41.04999999999997,42.949999999999974,40.449999999999974,41.949999999999974,0
882536400,41.04999999999997,42.949999999999974,40.449999999999974,41.64999999999998,0
882795600,40.04999999999997,41.14999999999998,39.949999999999974,40.04999999999997,0
882882000,40.04999999999997,40.09999999999998,39.04999999999997,39.449999999999974,0
882968400,39.04999999999998,39.84999999999998,38.949999999999974,39.59999999999998,0
883400400,41.14999999999998,42.449999999999974,40.64999999999998,40.749999999999986,0
883486800,40.04999999999998,40.09999999999998,35.84999999999998,37.199999999999974,0
883573200,36.54999999999998,36.64999999999998,34.34999999999998,35.04999999999998,0
884005200,33.34999999999998,33.84999999999998,31.34999999999998,32.59999999999998,0
884091600,32.59999999999998,33.749999999999986,31.34999999999998,31.549999999999983,0
884178000,31.499999999999986,32.84999999999998,31.34999999999998,31.84999999999998,0
884264400,31.999999999999986,33.84999999999998,31.749999999999986,33.04999999999998,0
884350800,32.34999999999998,33.59999999999998,31.899999999999977,33.39999999999998,0
884610000,34.34999999999998,41.34999999999998,34.34999999999998,40.999999999999986,0
884696400,42.29999999999998,42.29999999999998,38.54999999999998,38.949999999999974,0
884782800,39.04999999999998,40.59999999999998,38.14999999999998,40.39999999999998,0
884869200,40.449999999999974,49.34999999999998,40.04999999999998,48.449999999999974,0
884955600,47.84999999999998,47.84999999999998,44.84999999999998,45.699999999999974,0
885301200,46.09999999999998,46.09999999999998,45.29999999999998,45.449999999999974,0
885387600,45.29999999999998,53.84999999999998,44.34999999999998,46.54999999999998,0
885474000,46.54999999999998,51.34999999999998,46.14999999999998,50.449999999999974,0
885560400,53.34999999999998,53.34999999999998,47.34999999999998,49.34999999999998,0
885819600,48.34999999999998,49.749999999999986,47.84999999999998,49.499999999999986,0
885906000,48.84999999999998,51.04999999999998,48.59999999999998,49.249999999999986,0
885992400,49.199999999999974,50.59999999999998,48.949999999999974,49.54999999999998,0
886078800,50.09999999999998,51.749999999999986,49.64999999999998,51.64999999999998,0
886165200,51.84999999999998,55.34999999999998,50.34999999999998,54.499999999999986,0
886424400,54.749999999999986,56.09999999999998,45.34999999999998,49.999999999999986,0
886510800,50.34999999999998,50.34999999999998,46.949999999999974,48.999999999999986,0
886597200,49.34999999999998,49.749999999999986,48.34999999999998,48.949999999999974,0
886683600,48.949999999999974,51.949999999999974,47.84999999999998,51.09999999999998,0
886770000,50.949999999999974,51.84999999999998,49.79999999999998,51.79999999999998,0
887029200,51.949999999999974,52.14999999999998,48.34999999999998,48.54999999999998,0
887115600,47.64999999999998,48.749999999999986,46.449999999999974,47.89999999999998,0
887202000,46.34999999999998,47.89999999999998,44.34999999999998,46.499999999999986,0
887288400,46.84999999999998,47.14999999999998,46.09999999999998,46.54999999999998,0
887374800,47.09999999999998,47.749999999999986,46.14999999999998,47.14999999999998,0
887720400,46.64999999999998,48.59999999999998,46.249999999999986,48.199999999999974,0
887806800,47.749999999999986,48.949999999999974,47.04999999999998,48.04999999999998,0
887893200,47.749999999999986,49.499999999999986,47.64999999999999,49.39999999999999,0
887979600,50.39999999999999,53.04999999999998,50.39999999999999,51.94999999999999,0
888238800,51.64999999999999,53.59999999999998,51.14999999999999,52.249999999999986,0
888325200,52.749999999999986,52.999999999999986,47.249999999999986,49.04999999999998,0
888411600,48.749999999999986,51.249999999999986,47.749999999999986,51.04999999999998,0
888498000,50.749999999999986,52.249999999999986,50.39999999999999,50.44999999999999,0
888584400,50.64999999999999,51.499999999999986,48.749999999999986,51.19999999999999,0
888843600,53.249999999999986,56.249999999999986,51.64999999999999,52.54999999999998,0
888930000,52.54999999999998,53.14999999999999,51.749999999999986,52.44999999999999,0
889016400,52.249999999999986,54.64999999999999,51.84999999999998,52.999999999999986,0
889102800,53.249999999999986,54.64999999999999,52.749999999999986,53.59999999999998,0
889189200,54.249999999999986,54.94999999999999,53.749999999999986,54.64999999999999,0
889448400,55.14999999999999,55.94999999999999,54.249999999999986,54.29999999999998,0
889534800,53.999999999999986,55.54999999999998,53.79999999999998,53.94999999999999,0
889621200,54.249999999999986,55.14999999999999,53.79999999999998,54.19999999999999,0
889707600,54.64999999999999,55.84999999999998,54.14999999999999,54.94999999999999,0
889794000,55.64999999999999,58.44999999999999,55.64999999999999,58.29999999999998,0
890053200,57.84999999999998,58.54999999999998,56.54999999999998,58.249999999999986,0
890139600,58.34999999999998,58.44999999999999,57.04999999999998,57.29999999999998,0
890226000,56.749999999999986,57.09999999999998,55.249999999999986,56.84999999999998,0
890312400,57.29999999999998,57.499999999999986,55.84999999999998,56.29999999999998,0
890398800,56.14999999999999,58.84999999999998,55.749999999999986,58.04999999999998,0
890658000,58.14999999999999,58.39999999999999,56.34999999999998,56.79999999999998,0
890744400,56.44999999999999,57.14999999999999,56.29999999999998,56.94999999999999,0
890830800,56.64999999999999,57.04999999999998,55.84999999999998,56.249999999999986,0
890917200,56.04999999999998,56.249999999999986,52.249999999999986,54.09999999999998,0
891003600,54.14999999999999,57.249999999999986,53.64999999999999,56.59999999999998,0
891262800,56.249999999999986,56.499999999999986,54.79999999999998,54.89999999999999,0
891349200,54.39999999999999,54.44999999999999,52.249999999999986,52.29999999999998,0
891435600,51.999999999999986,52.249999999999986,50.249999999999986,50.29999999999998,0
891522000,49.04999999999998,50.749999999999986,47.749999999999986,50.09999999999998,0
891608400,50.09999999999998,51.64999999999999,49.34999999999998,51.09999999999998,0
891864000,51.499999999999986,52.499999999999986,49.04999999999998,49.29999999999998,0
891950400,48.249999999999986,48.249999999999986,45.79999999999998,45.89999999999999,0
892036800,44.249999999999986,47.249999999999986,42.999999999999986,43.09999999999998,0
892123200,42.249999999999986,44.249999999999986,41.749999999999986,42.34999999999998,0
892468800,43.19999999999999,45.749999999999986,42.84999999999998,44.59999999999998,0
892555200,44.249999999999986,45.54999999999998,44.249999999999986,44.84999999999998,0
892641600,44.249999999999986,45.04999999999998,40.749999999999986,41.39999999999999,0
892728000,41.249999999999986,41.249999999999986,38.999999999999986,39.19999999999999,0
892814400,39.54999999999998,41.44999999999999,39.499999999999986,40.79999999999998,0
893073600,40.499999999999986,42.79999999999998,40.34999999999998,41.94999999999999,0
893160000,42.04999999999998,42.54999999999998,39.89999999999998,40.499999999999986,0
893246400,40.54999999999998,41.69999999999999,40.29999999999998,41.09999999999998,0
893332800,41.499999999999986,43.54999999999998,40.89999999999998,43.04999999999998,0
893419200,42.89999999999998,46.999999999999986,42.84999999999998,46.19999999999999,0
893678400,46.69999999999999,47.69999999999999,45.999999999999986,46.89999999999998,0
893764800,46.89999999999998,47.79999999999998,45.84999999999998,47.64999999999998,0
893851200,48.89999999999998,51.29999999999998,47.89999999999998,50.94999999999999,0
893937600,52.19999999999999,52.999999999999986,51.29999999999998,51.64999999999998,0
894024000,52.04999999999998,52.54999999999998,50.04999999999998,50.59999999999998,0
894283200,50.29999999999998,52.79999999999998,48.69999999999999,52.44999999999999,0
894369600,54.999999999999986,60.84999999999998,54.999999999999986,60.14999999999998,0
894456000,59.94999999999999,60.59999999999998,58.34999999999998,59.04999999999998,0
894542400,58.34999999999998,58.79999999999998,57.69999999999999,58.54999999999998,0
894628800,58.19999999999999,60.39999999999998,58.09999999999998,60.04999999999998,0
894888000,60.79999999999998,61.79999999999998,57.09999999999998,59.34999999999998,0
894974400,58.79999999999998,58.999999999999986,56.59999999999998,58.69999999999999,0
895060800,60.79999999999998,61.04999999999998,58.69999999999999,59.94999999999999,0
895147200,60.04999999999998,60.249999999999986,57.89999999999998,59.29999999999998,0
895233600,57.79999999999998,57.84999999999998,54.79999999999998,55.14999999999998,0
895492800,55.54999999999998,55.79999999999998,52.89999999999998,53.94999999999999,0
895579200,53.999999999999986,53.999999999999986,50.84999999999998,52.84999999999998,0
895665600,53.59999999999998,53.999999999999986,52.79999999999998,53.34999999999998,0
895752000,53.69999999999999,57.19999999999999,52.89999999999998,56.44999999999999,0
895838400,56.09999999999998,56.59999999999998,54.29999999999998,55.749999999999986,0
896184000,55.79999999999998,56.249999999999986,52.09999999999998,52.29999999999998,0
896270400,53.29999999999998,54.499999999999986,51.89999999999998,53.69999999999999,0
896356800,53.29999999999998,53.69999999999999,51.89999999999998,53.59999999999998,0
896443200,53.54999999999998,53.89999999999998,52.59999999999998,53.69999999999999,0
896702400,52.499999999999986,53.94999999999999,52.39999999999998,53.14999999999998,0
896788800,53.29999999999998,53.29999999999998,47.89999999999998,48.04999999999998,0
896875200,47.54999999999998,49.09999999999998,46.79999999999998,48.44999999999999,0
896961600,48.39999999999998,49.19999999999999,47.999999999999986,48.999999999999986,0
897048000,48.79999999999998,49.09999999999998,47.54999999999998,48.54999999999998,0
897307200,48.54999999999998,50.54999999999998,48.19999999999999,49.94999999999999,0
897393600,49.59999999999998,50.19999999999999,47.29999999999998,47.79999999999998,0
897480000,46.999999999999986,49.39999999999998,45.999999999999986,48.999999999999986,0
897566400,49.29999999999998,52.79999999999998,48.89999999999998,49.79999999999998,0
897652800,48.79999999999998,49.69999999999999,47.39999999999998,49.14999999999998,0
897912000,48.69999999999999,49.64999999999998,48.04999999999998,48.749999999999986,0
897998400,48.79999999999998,48.79999999999998,47.499999999999986,48.29999999999998,0
898084800,48.249999999999986,48.249999999999986,47.09999999999998,47.29999999999998,0
898171200,46.29999999999998,46.69999999999999,45.499999999999986,46.09999999999998,0
898257600,45.999999999999986,46.04999999999998,44.29999999999998,45.94999999999999,0
898516800,45.54999999999998,49.499999999999986,45.19999999999999,49.14999999999998,0
898603200,49.499999999999986,50.04999999999998,49.29999999999998,49.749999999999986,0
898689600,49.94999999999999,49.94999999999999,46.89999999999998,47.69999999999999,0
898776000,47.19999999999999,47.59999999999998,46.39999999999998,47.249999999999986,0
898862400,46.89999999999998,47.59999999999998,46.39999999999998,47.499999999999986,0
899121600,48.09999999999998,48.79999999999998,47.89999999999998,48.499999999999986,0
899208000,49.04999999999998,49.14999999999998,48.09999999999998,48.499999999999986,0
899294400,48.499999999999986,48.79999999999998,47.29999999999998,48.39999999999998,0
899380800,48.29999999999998,49.59999999999998,48.09999999999998,49.44999999999999,0
899726400,50.19999999999999,50.79999999999998,49.29999999999998,49.89999999999998,0
899812800,50.79999999999998,50.79999999999998,39.89999999999998,42.249999999999986,0
899899200,42.79999999999998,44.34999999999998,39.29999999999998,39.54999999999998,0
899985600,40.09999999999998,42.19999999999999,39.79999999999998,41.999999999999986,0
900072000,43.29999999999998,44.59999999999998,42.19999999999999,44.499999999999986,0
900331200,43.79999999999998,43.79999999999998,41.39999999999998,41.94999999999999,2296
900417600,42.09999999999998,46.79999999999998,41.499999999999986,45.94999999999999,811
900504000,45.29999999999998,46.09999999999998,44.39999999999998,45.29999999999998,1456
900590400,45.499999999999986,47.59999999999998,44.84999999999998,46.89999999999998,738
900676800,46.69999999999999,47.59999999999998,45.999999999999986,46.89999999999998,1256
900936000,46.19999999999999,46.29999999999998,43.79999999999998,46.14999999999998,1084
901022400,46.19999999999999,47.39999999999998,44.89999999999998,45.89999999999998,613
901108800,45.54999999999998,46.249999999999986,44.69999999999999,45.54999999999998,601
901195200,45.04999999999998,46.29999999999998,44.59999999999998,46.19999999999999,496
901281600,46.19999999999999,46.19999999999999,45.04999999999998,45.89999999999998,2741
901540800,45.79999999999998,48.54999999999998,43.47999999999999,48.04999999999998,1171
901627200,47.999999999999986,48.44999999999999,47.84999999999998,47.999999999999986,1932
901713600,48.29999999999998,49.69999999999999,48.09999999999998,48.39999999999998,1292
901800000,48.39999999999998,49.29999999999998,46.999999999999986,48.249999999999986,796
901886400,48.54999999999998,49.499999999999986,47.89999999999998,48.749999999999986,792
902145600,49.19999999999999,49.39999999999998,48.29999999999998,48.59999999999998,1211
902232000,47.79999999999998,49.29999999999998,46.89999999999998,49.14999999999998,885
902318400,49.19999999999999,49.59999999999998,47.999999999999986,48.59999999999998,539
902404800,48.499999999999986,48.59999999999998,47.999999999999986,48.19999999999999,1472
902491200,48.19999999999999,49.19999999999999,47.54999999999998,48.59999999999998,1683
902750400,48.29999999999998,48.749999999999986,47.39999999999998,47.749999999999986,1572
902836800,47.64999999999998,48.09999999999998,46.79999999999998,47.59999999999998,5489
902923200,47.39999999999998,52.79999999999998,47.19999999999999,47.499999999999986,1767
903009600,47.54999999999998,49.39999999999998,47.19999999999999,47.94999999999999,7846
903096000,48.54999999999998,56.79999999999998,48.54999999999998,53.249999999999986,2600
903355200,54.79999999999998,54.999999999999986,52.54999999999998,52.59999999999998,1617
903441600,52.84999999999998,53.69999999999999,51.79999999999998,53.59999999999998,2310
903528000,54.19999999999999,54.29999999999998,51.79999999999998,52.84999999999998,552
903614400,52.999999999999986,53.44999999999999,52.39999999999998,52.84999999999998,1504
903700800,52.89999999999998,53.09999999999998,51.99999999999997,52.949999999999974,0
903960000,53.949999999999974,54.14999999999998,51.89999999999998,52.199999999999974,1501
904046400,52.199999999999974,52.49999999999997,50.79999999999998,51.59999999999998,3021
904132800,51.49999999999997,53.89999999999998,50.699999999999974,53.449999999999974,4396
904219200,54.39999999999998,55.199999999999974,52.64999999999998,54.04999999999998,4396
904305600,53.59999999999998,53.89999999999998,52.14999999999998,53.64999999999998,2919
904564800,53.39999999999998,53.64999999999998,51.49999999999997,53.54999999999998,1296
904651200,53.949999999999974,54.39999999999998,53.14999999999998,53.74999999999997,3347
904737600,52.89999999999998,55.59999999999998,52.09999999999998,54.84999999999998,0
904824000,54.84999999999998,55.199999999999974,53.949999999999974,54.49999999999997,0
904910400,53.49999999999997,54.84999999999998,52.49999999999997,54.64999999999998,1513
905256000,54.199999999999974,55.49999999999997,53.59999999999998,54.99999999999997,1854
905342400,54.64999999999998,55.49999999999997,53.64999999999998,53.74999999999997,7819
905428800,53.49999999999997,53.49999999999997,48.39999999999998,48.449999999999974,4276
905515200,47.89999999999998,48.14999999999998,46.449999999999974,47.09999999999998,2595
905774400,48.14999999999998,48.89999999999998,45.89999999999998,46.449999999999974,2990
905860800,47.14999999999998,47.89999999999998,45.39999999999998,47.24999999999997,978
905947200,47.24999999999997,47.24999999999997,46.29999999999998,46.89999999999998,647
906033600,46.39999999999998,47.14999999999998,46.14999999999998,46.39999999999998,4221
906120000,46.39999999999998,46.449999999999974,41.99999999999997,42.29999999999998,4255
906379200,42.39999999999998,42.49999999999997,39.99999999999997,40.199999999999974,1849
906465600,40.89999999999998,44.14999999999998,40.79999999999998,42.74999999999997,1442
906552000,42.99999999999997,43.29999999999998,40.89999999999998,41.64999999999998,2144
906638400,41.84999999999998,42.14999999999998,39.09999999999998,40.29999999999998,2144
906724800,40.29999999999998,40.39999999999998,32.89999999999998,34.79999999999998,1937
906984000,34.59999999999998,37.699999999999974,33.89999999999998,35.64999999999998,1509
907070400,35.39999999999998,37.39999999999998,35.39999999999998,37.04999999999998,1480
907156800,37.49999999999997,37.49999999999997,36.54999999999998,36.89999999999998,1497
907243200,36.14999999999998,37.39999999999998,34.79999999999998,34.99999999999997,3366
907329600,33.99999999999997,34.89999999999998,31.399999999999977,34.34999999999998,2236
907588800,36.39999999999998,38.79999999999998,35.09999999999998,38.199999999999974,1969
907675200,38.14999999999998,39.39999999999998,36.79999999999998,39.09999999999998,1129
907761600,39.199999999999974,40.09999999999998,38.14999999999998,38.89999999999998,1577
907848000,38.89999999999998,39.39999999999998,36.699999999999974,37.84999999999998,17291
907934400,47.84999999999998,68.84999999999997,47.84999999999998,63.59999999999998,0
908193600,66.89999999999998,67.14999999999998,63.99999999999997,64.24999999999997,2801
908280000,63.29999999999998,63.29999999999998,59.39999999999998,59.64999999999998,3459
908366400,58.699999999999974,59.89999999999998,57.699999999999974,59.84999999999998,1610
908452800,59.89999999999998,59.89999999999998,57.949999999999974,58.59999999999998,13
908539200,58.99999999999997,59.39999999999998,57.89999999999998,58.09999999999998,959
908798400,58.89999999999998,59.29999999999998,58.14999999999998,58.39999999999998,3312
908884800,58.89999999999998,58.89999999999998,54.699999999999974,57.09999999999998,847
908971200,57.59999999999998,57.59999999999998,55.39999999999998,55.64999999999998,1088
909057600,55.499999999999986,57.499999999999986,55.04999999999998,56.04999999999998,1456
909144000,56.09999999999998,56.59999999999998,55.34999999999998,56.34999999999998,2394
909406800,56.59999999999998,58.59999999999998,56.34999999999998,57.699999999999974,1222
909493200,58.09999999999998,58.199999999999974,55.59999999999998,56.59999999999998,1946
909579600,56.79999999999998,56.949999999999974,54.39999999999998,55.54999999999998,1277
909666000,56.04999999999998,56.84999999999998,55.39999999999998,55.699999999999974,2617
909752400,55.79999999999998,55.999999999999986,53.59999999999998,53.699999999999974,1200
910011600,53.999999999999986,55.09999999999998,52.699999999999974,52.949999999999974,1347
910098000,52.699999999999974,53.699999999999974,51.199999999999974,51.249999999999986,977
910184400,51.29999999999998,53.999999999999986,51.29999999999998,52.499999999999986,816
910270800,52.79999999999998,53.89999999999998,52.699999999999974,53.79999999999998,1295
910357200,54.34999999999998,55.64999999999998,53.34999999999998,54.949999999999974,1451
910616400,55.499999999999986,56.999999999999986,54.999999999999986,56.699999999999974,1276
910702800,56.59999999999998,57.84999999999998,55.09999999999998,55.14999999999998,800
910789200,55.09999999999998,55.949999999999974,54.39999999999998,54.79999999999998,692
910875600,54.39999999999998,55.499999999999986,54.199999999999974,55.29999999999998,1390
910962000,55.09999999999998,55.59999999999998,53.34999999999998,53.949999999999974,1723
911221200,54.249999999999986,54.39999999999998,51.79999999999998,52.449999999999974,715
911307600,52.199999999999974,53.499999999999986,51.249999999999986,53.04999999999998,1282
911394000,53.09999999999998,53.39999999999998,50.999999999999986,52.09999999999998,718
911480400,52.39999999999998,54.09999999999998,52.39999999999998,52.84999999999998,866
911566800,52.39999999999998,52.999999999999986,51.199999999999974,52.54999999999998,438
911826000,52.34999999999998,53.59999999999998,52.34999999999998,53.54999999999998,1519
911912400,53.84999999999998,55.59999999999998,53.84999999999998,55.249999999999986,0
911998800,55.59999999999998,56.09999999999998,54.64999999999998,55.199999999999974,975
912430800,54.999999999999986,55.39999999999998,54.34999999999998,54.449999999999974,651
912517200,54.59999999999998,54.699999999999974,54.14999999999998,54.54999999999998,2063
912603600,54.59999999999998,54.59999999999998,51.999999999999986,53.04999999999998,550
912690000,52.29999999999998,53.04999999999998,52.29999999999998,52.79999999999998,2023
912776400,53.04999999999998,53.449999999999974,52.199999999999974,53.14999999999998,1686
913035600,53.84999999999998,54.199999999999974,52.09999999999998,52.199999999999974,8752
913122000,50.59999999999998,50.59999999999998,42.29999999999998,42.39999999999998,3767
913208400,41.39999999999998,46.89999999999998,40.84999999999998,44.999999999999986,1309
913294800,44.699999999999974,46.79999999999998,44.699999999999974,46.749999999999986,1043
913381200,45.499999999999986,45.59999999999998,42.39999999999998,43.84999999999998,1140
913640400,42.09999999999998,43.54999999999998,40.79999999999998,40.89999999999998,2264
913726800,39.09999999999998,39.84999999999998,38.09999999999998,38.29999999999998,2508
913813200,38.84999999999998,45.59999999999998,38.749999999999986,43.499999999999986,874
913899600,42.449999999999974,43.04999999999998,40.29999999999998,41.999999999999986,1750
913986000,41.199999999999974,44.09999999999998,39.84999999999998,42.449999999999974,1253
914245200,41.949999999999974,42.199999999999974,38.199999999999974,38.49999999999997,1257
914331600,38.699999999999974,40.49999999999997,38.29999999999997,38.949999999999974,1463
914418000,40.199999999999974,41.09999999999998,39.29999999999997,40.449999999999974,1123
914504400,41.699999999999974,41.949999999999974,40.199999999999974,40.59999999999998,1203
914850000,42.699999999999974,42.699999999999974,41.04999999999997,41.949999999999974,2966
914936400,41.74999999999997,41.949999999999974,39.699999999999974,41.29999999999997,1708
915022800,41.14999999999998,41.14999999999998,39.449999999999974,40.04999999999997,2387
915109200,39.59999999999998,39.699999999999974,36.699999999999974,37.49999999999997,2883
915454800,36.699999999999974,37.699999999999974,35.199999999999974,35.79999999999997,2209
915541200,37.09999999999998,38.699999999999974,35.699999999999974,38.09999999999998,4134
915627600,36.199999999999974,36.699999999999974,29.29999999999997,35.199999999999974,3438
915714000,36.04999999999997,36.199999999999974,29.99999999999997,33.09999999999998,3180
915800400,33.699999999999974,37.04999999999997,33.199999999999974,36.949999999999974,1884
916059600,35.199999999999974,35.64999999999998,33.699999999999974,35.54999999999997,2064
916146000,35.449999999999974,35.449999999999974,33.89999999999998,34.949999999999974,2362
916232400,33.699999999999974,34.49999999999997,32.29999999999997,33.64999999999998,0
916318800,33.699999999999974,33.699999999999974,32.54999999999997,33.14999999999998,1192
916405200,32.29999999999997,33.29999999999997,32.29999999999997,33.24999999999997,2476
916750800,32.59999999999998,32.59999999999998,30.24999999999997,30.949999999999974,3024
916837200,31.199999999999974,31.199999999999974,27.699999999999974,28.199999999999974,1316
916923600,28.199999999999974,29.29999999999997,28.199999999999974,29.24999999999997,1508
917010000,28.54999999999997,30.699999999999974,28.199999999999974,29.449999999999974,886
917269200,28.699999999999974,29.699999999999974,28.199999999999974,29.649999999999977,1932
917355600,29.649999999999977,32.09999999999998,28.699999999999974,31.149999999999977,1604
917442000,31.84999999999998,32.79999999999997,31.59999999999998,32.64999999999998,1824
917528400,33.699999999999974,34.449999999999974,32.89999999999998,34.29999999999997,4472
917614800,34.949999999999974,37.99999999999997,34.699999999999974,37.199999999999974,2011
917874000,37.09999999999998,37.09999999999998,35.49999999999997,35.74999999999997,1356
917960400,34.99999999999997,35.199999999999974,33.99999999999997,34.699999999999974,1777
918046800,34.449999999999974,36.74999999999997,34.449999999999974,36.59999999999998,2226
918133200,37.09999999999998,37.699999999999974,35.74999999999997,37.64999999999998,3231
918219600,38.199999999999974,38.949999999999974,34.699999999999974,35.24999999999997,2269
918478800,35.09999999999998,35.59999999999998,32.949999999999974,33.34999999999998,1095
918565200,33.449999999999974,33.79999999999997,32.699999999999974,33.39999999999998,5273
918651600,26.699999999999974,28.449999999999974,25.34999999999998,25.449999999999974,5170
918738000,26.04999999999997,27.04999999999997,16.29999999999997,17.24999999999997,3471
918824400,18.699999999999974,21.59999999999998,18.399999999999977,20.04999999999997,1542
919170000,22.199999999999974,23.699999999999974,20.449999999999974,20.649999999999977,2410
919256400,20.949999999999974,21.04999999999997,16.699999999999974,17.449999999999974,2877
919342800,17.699999999999974,21.04999999999997,16.79999999999997,19.449999999999974,2761
919429200,20.54999999999997,23.54999999999997,19.79999999999997,22.099999999999966,3281
919688400,21.79999999999997,24.54999999999997,21.74999999999997,22.599999999999966,2625
919774800,22.899999999999963,23.24999999999997,20.24999999999997,21.54999999999997,1665
919861200,21.54999999999997,21.54999999999997,18.54999999999997,19.99999999999997,2150
919947600,20.04999999999997,22.24999999999997,18.04999999999997,18.349999999999966,2957
920034000,16.949999999999974,17.04999999999997,15.549999999999969,15.999999999999972,2160
920293200,16.54999999999997,18.54999999999997,14.799999999999969,18.29999999999997,1407
920379600,19.54999999999997,21.54999999999997,16.29999999999997,16.899999999999963,1559
920466000,16.899999999999963,17.79999999999997,16.04999999999997,16.899999999999963,507
920552400,16.899999999999963,17.949999999999974,16.649999999999963,17.949999999999974,1705
920638800,17.949999999999974,19.54999999999997,17.04999999999997,17.349999999999966,450
920898000,17.349999999999966,18.54999999999997,17.349999999999966,18.399999999999963,918
920984400,18.49999999999997,18.49999999999997,16.449999999999974,17.04999999999997,1486
921070800,17.29999999999997,19.349999999999966,17.149999999999963,18.54999999999997,1191
921157200,18.54999999999997,20.24999999999997,17.54999999999997,18.04999999999997,976
921243600,18.29999999999997,19.24999999999997,17.949999999999974,18.24999999999997,403
921502800,17.949999999999974,18.74999999999997,17.599999999999966,17.649999999999963,1209
921589200,17.04999999999997,17.949999999999974,16.04999999999997,17.29999999999997,615
921675600,16.899999999999963,17.349999999999966,16.599999999999966,16.99999999999997,1151
921762000,17.849999999999966,19.54999999999997,17.449999999999974,18.199999999999974,861
921848400,17.79999999999997,18.29999999999997,16.849999999999966,16.849999999999966,767
922107600,17.24999999999997,17.449999999999974,15.549999999999969,16.449999999999974,632
922194000,16.449999999999974,16.74999999999997,16.04999999999997,16.149999999999963,849
922280400,16.79999999999997,16.79999999999997,15.849999999999966,16.349999999999966,1056
922366800,16.29999999999997,17.949999999999974,15.849999999999966,17.399999999999963,962
922453200,18.449999999999974,18.449999999999974,17.29999999999997,17.54999999999997,1378
922712400,17.949999999999974,18.79999999999997,17.399999999999963,18.599999999999966,2156
922798800,19.149999999999963,20.04999999999997,16.54999999999997,17.29999999999997,597
922885200,17.74999999999997,17.849999999999966,16.899999999999963,17.449999999999974,597
922971600,18.149999999999963,18.349999999999966,16.949999999999974,17.99999999999997,1393
923313600,17.54999999999997,19.54999999999997,17.349999999999966,18.24999999999997,1167
923400000,18.74999999999997,18.949999999999974,17.699999999999974,18.74999999999997,1603
923486400,19.149999999999963,19.29999999999997,17.099999999999966,17.199999999999974,1189
923572800,17.449999999999974,18.449999999999974,17.24999999999997,18.199999999999974,7855
923659200,18.449999999999974,27.04999999999997,18.149999999999963,22.949999999999974,1708
923918400,22.74999999999997,23.349999999999966,22.149999999999963,22.199999999999974,1280
924004800,22.449999999999974,22.449999999999974,21.199999999999974,21.24999999999997,4834
924091200,21.449999999999974,21.949999999999974,17.04999999999997,17.74999999999997,2906
924177600,17.74999999999997,18.29999999999997,15.349999999999966,15.899999999999963,4198
924264000,15.799999999999969,17.949999999999974,13.549999999999969,15.599999999999966,3242
924523200,16.599999999999966,23.04999999999997,16.349999999999966,20.199999999999974,851
924609600,20.199999999999974,21.54999999999997,19.649999999999963,20.899999999999963,2533
924696000,20.649999999999963,25.04999999999997,20.54999999999997,23.949999999999974,2359
924782400,25.04999999999997,25.74999999999997,21.199999999999974,21.649999999999963,2185
924868800,21.04999999999997,23.04999999999997,21.04999999999997,22.04999999999997,1101
925128000,22.04999999999997,23.04999999999997,21.649999999999963,22.74999999999997,2671
925214400,22.54999999999997,22.54999999999997,18.29999999999997,18.349999999999966,1673
925300800,18.849999999999966,18.99999999999997,17.04999999999997,18.24999999999997,1209
925387200,18.349999999999966,18.79999999999997,16.149999999999963,16.29999999999997,3914
925473600,15.949999999999974,16.79999999999997,13.849999999999966,16.699999999999974,1590
