time,open,high,low,close,Volume,Volume
1002837600,1.0729000000000013,1.0805000000000013,1.0718000000000014,1.0785000000000013,0,0
1003096800,1.0804000000000014,1.0818000000000012,1.0779000000000014,1.0793000000000013,0,0
1003183200,1.0793000000000013,1.0795000000000012,1.0751000000000013,1.0771000000000015,0,0
1003269600,1.0765000000000013,1.0783000000000014,1.0721000000000014,1.0747000000000013,0,0
1003356000,1.0750000000000015,1.0781000000000014,1.0727000000000013,1.0764000000000014,0,0
1003442400,1.0761000000000014,1.0761000000000014,1.0726000000000013,1.0737000000000014,0,0
1003701600,1.0728000000000013,1.0741000000000014,1.0655000000000014,1.0682000000000014,0,0
1003788000,1.0678000000000014,1.0680000000000014,1.0642000000000014,1.0668000000000013,0,0
1003874400,1.0670000000000015,1.0689000000000013,1.0660000000000014,1.0679000000000012,0,0
1003960800,1.0685000000000013,1.0726000000000013,1.0651000000000015,1.0704000000000014,0,0
1004047200,1.0700000000000014,1.0711000000000013,1.0682000000000014,1.0694000000000012,0,0
1004310000,1.0697000000000014,1.0796000000000014,1.0697000000000014,1.0780000000000012,0,0
1004396400,1.0792000000000015,1.0840000000000014,1.0781000000000014,1.0806000000000013,0,0
1004482800,1.0803000000000014,1.0814000000000012,1.0758000000000014,1.0768000000000013,0,0
1004569200,1.0769000000000013,1.0852000000000013,1.0760000000000014,1.0788000000000013,0,0
1004655600,1.0781000000000014,1.0799000000000012,1.0765000000000013,1.0776000000000012,0,0
1004914800,1.0774000000000012,1.0774000000000012,1.0726000000000013,1.0740000000000014,0,0
1005001200,1.0744000000000014,1.0754000000000015,1.0719000000000012,1.0748000000000013,0,0
1005087600,1.0722000000000014,1.0796000000000014,1.0712000000000015,1.0740000000000014,0,0
1005174000,1.0758000000000014,1.0778000000000012,1.0714000000000015,1.0736000000000012,0,0
1005260400,1.0737000000000014,1.0750000000000015,1.0704000000000014,1.0744000000000014,0,0
1005519600,1.0744000000000014,1.0819000000000014,1.0736000000000012,1.0744000000000014,0,0
1005606000,1.0754000000000015,1.0754000000000015,1.0624000000000013,1.0634000000000015,0,0
1005692400,1.0633000000000012,1.0670000000000015,1.0607000000000013,1.0660000000000014,0,0
1005778800,1.0652000000000013,1.0671000000000013,1.0634000000000015,1.0661000000000014,0,0
1005865200,1.0662000000000014,1.0690000000000013,1.0655000000000014,1.0680000000000014,0,0
1006124400,1.0683000000000014,1.0683000000000014,1.0641000000000014,1.0676000000000014,0,0
1006210800,1.0667000000000013,1.0726000000000013,1.0663000000000014,1.0708000000000013,0,0
1006297200,1.0712000000000015,1.0717000000000012,1.0662000000000014,1.0685000000000013,0,0
1006470000,1.0680000000000014,1.0687000000000013,1.0621000000000014,1.0646000000000013,0,0
1006729200,1.0643000000000014,1.0687000000000013,1.0621000000000014,1.0657000000000014,0,0
1006815600,1.0658000000000012,1.0686000000000013,1.0634000000000015,1.0675000000000012,0,0
1006902000,1.0688000000000013,1.0745000000000013,1.0670000000000015,1.0718000000000014,0,0
1006988400,1.0721000000000014,1.0730000000000013,1.0680000000000014,1.0695000000000014,0,0
1007074800,1.0681000000000014,1.0755000000000012,1.0652000000000013,1.0736000000000012,0,0
1007334000,1.0737000000000014,1.0738000000000012,1.0681000000000014,1.0690000000000013,0,0
1007420400,1.0690000000000013,1.0704000000000014,1.0673000000000012,1.0693000000000015,0,0
1007506800,1.0677000000000012,1.0714000000000015,1.0636000000000014,1.0661000000000014,0,0
1007593200,1.0672000000000015,1.0721000000000014,1.0660000000000014,1.0716000000000014,0,0
1007679600,1.0716000000000014,1.0717000000000012,1.0656000000000012,1.0674000000000015,0,0
1007938800,1.0665000000000013,1.0676000000000014,1.0621000000000014,1.0657000000000014,0,0
1008025200,1.0659000000000014,1.0696000000000012,1.0659000000000014,1.0690000000000013,0,0
1008111600,1.0693000000000015,1.0742000000000014,1.0692000000000013,1.0737000000000014,0,0
1008198000,1.0730000000000013,1.0752000000000015,1.0691000000000015,1.0703000000000014,0,0
1008284400,1.0703000000000014,1.0792000000000015,1.0694000000000012,1.0786000000000013,0,0
1008543600,1.0783000000000014,1.0800000000000014,1.0760000000000014,1.0767000000000013,0,0
1008630000,1.0766000000000013,1.0778000000000012,1.0748000000000013,1.0766000000000013,0,0
1008716400,1.0772000000000013,1.0773000000000015,1.0721000000000014,1.0749000000000013,0,0
1008802800,1.0750000000000015,1.0788000000000013,1.0731000000000015,1.0776000000000012,0,0
1008889200,1.0773000000000015,1.0788000000000013,1.0676000000000014,1.0688000000000013,0,0
1009148400,1.0701000000000014,1.0711000000000013,1.0545000000000013,1.0546000000000013,0,0
1009321200,1.0580000000000014,1.0590000000000015,1.0443000000000013,1.0553000000000012,0,0
1009407600,1.0575000000000014,1.0622000000000014,1.0556000000000014,1.0603000000000014,0,0
1009494000,1.0611000000000015,1.0626000000000013,1.0583000000000014,1.0618000000000012,0,0
1009753200,1.0621000000000014,1.0691000000000015,1.0608000000000013,1.0666000000000013,0,0
1009926000,1.0701000000000014,1.0761000000000014,1.0701000000000014,1.0734000000000012,0,0
1010012400,1.0728000000000013,1.0741000000000014,1.0699000000000014,1.0712000000000015,0,0
1010098800,1.0701000000000014,1.0732000000000013,1.0695000000000014,1.0703000000000014,0,0
1010358000,1.0704000000000014,1.0736000000000012,1.0679000000000012,1.0706000000000013,0,0
1010444400,1.0710000000000015,1.0717000000000012,1.0678000000000014,1.0688000000000013,0,0
1010530800,1.0691000000000015,1.0703000000000014,1.0654000000000012,1.0664000000000013,0,0
1010617200,1.0669000000000013,1.0697000000000014,1.0647000000000013,1.0666000000000013,0,0
1010703600,1.0667000000000013,1.0694000000000012,1.0659000000000014,1.0684000000000013,0,0
1010962800,1.0695000000000014,1.0700000000000014,1.0673000000000012,1.0684000000000013,0,0
1011049200,1.0685000000000013,1.0691000000000015,1.0607000000000013,1.0635000000000012,0,0
1011135600,1.0636000000000014,1.0689000000000013,1.0632000000000015,1.0662000000000014,0,0
1011222000,1.0676000000000014,1.0681000000000014,1.0633000000000012,1.0649000000000013,0,0
1011308400,1.0653000000000015,1.0674000000000015,1.0628000000000013,1.0672000000000015,0,0
1011654000,1.0670000000000015,1.0678000000000014,1.0646000000000013,1.0665000000000013,0,0
1011740400,1.0668000000000013,1.0675000000000012,1.0618000000000012,1.0626000000000013,0,0
1011826800,1.0633000000000012,1.0640000000000014,1.0608000000000013,1.0609000000000015,0,0
1011913200,1.0624000000000013,1.0624000000000013,1.0501000000000014,1.0515000000000012,0,0
1012172400,1.0512000000000015,1.0524000000000013,1.0467000000000013,1.0504000000000013,0,0
1012258800,1.0504000000000013,1.0535000000000014,1.0486000000000013,1.0523000000000013,0,0
1012345200,1.0535000000000014,1.0544000000000013,1.0492000000000012,1.0500000000000014,0,0
1012431600,1.0492000000000012,1.0509000000000013,1.0455000000000014,1.0457000000000014,0,0
1012518000,1.0462000000000014,1.0498000000000014,1.0454000000000012,1.0477000000000012,0,0
1012777200,1.0482000000000014,1.0548000000000013,1.0471000000000013,1.0538000000000012,0,0
1012863600,1.0535000000000014,1.0570000000000013,1.0518000000000014,1.0534000000000012,0,0
1012950000,1.0537000000000014,1.0571000000000015,1.0517000000000012,1.0549000000000013,0,0
1013036400,1.0544000000000013,1.0573000000000015,1.0521000000000014,1.0564000000000013,0,0
1013122800,1.0560000000000014,1.0595000000000012,1.0557000000000012,1.0566000000000013,0,0
1013382000,1.0552000000000015,1.0606000000000013,1.0550000000000015,1.0583000000000014,0,0
1013468400,1.0584000000000013,1.0607000000000013,1.0570000000000013,1.0576000000000012,0,0
1013554800,1.0579000000000014,1.0582000000000014,1.0526000000000013,1.0530000000000013,0,0
1013641200,1.0530000000000013,1.0547000000000013,1.0499000000000014,1.0536000000000012,0,0
1013727600,1.0537000000000014,1.0542000000000014,1.0517000000000012,1.0530000000000013,0,0
1013986800,1.0538000000000012,1.0543000000000013,1.0526000000000013,1.0528000000000013,0,0
1014073200,1.0538000000000012,1.0585000000000013,1.0501000000000014,1.0572000000000012,0,0
1014159600,1.0572000000000012,1.0584000000000013,1.0523000000000013,1.0529000000000015,0,0
1014246000,1.0527000000000013,1.0541000000000014,1.0513000000000012,1.0516000000000014,0,0
1014332400,1.0528000000000013,1.0580000000000014,1.0519000000000014,1.0565000000000013,0,0
1014591600,1.0565000000000013,1.0572000000000012,1.0531000000000015,1.0537000000000014,0,0
1014678000,1.0536000000000012,1.0556000000000014,1.0485000000000013,1.0500000000000014,0,0
1014764400,1.0498000000000014,1.0516000000000014,1.0493000000000015,1.0511000000000013,0,0
1014850800,1.0511000000000013,1.0544000000000013,1.0498000000000014,1.0537000000000014,0,0
1014937200,1.0540000000000014,1.0542000000000014,1.0495000000000014,1.0505000000000013,0,0
1015196400,1.0501000000000014,1.0551000000000013,1.0486000000000013,1.0531000000000015,0,0
1015282800,1.0531000000000015,1.0555000000000012,1.0509000000000013,1.0548000000000013,0,0
1015369200,1.0550000000000015,1.0597000000000012,1.0536000000000012,1.0588000000000013,0,0
1015455600,1.0588000000000013,1.0652000000000013,1.0584000000000013,1.0645000000000013,0,0
1015542000,1.0637000000000012,1.0637000000000012,1.0557000000000012,1.0571000000000015,0,0
1015801200,1.0575000000000014,1.0611000000000015,1.0573000000000015,1.0601000000000014,0,0
1015887600,1.0601000000000014,1.0610000000000013,1.0581000000000014,1.0609000000000015,0,0
1015974000,1.0598000000000014,1.0627000000000013,1.0590000000000015,1.0618000000000012,0,0
1016060400,1.0625000000000013,1.0698000000000012,1.0614000000000012,1.0689000000000013,0,0
1016146800,1.0687000000000013,1.0711000000000013,1.0670000000000013,1.0680000000000014,0,0
1016406000,1.0674000000000012,1.0679000000000012,1.0648000000000013,1.0676000000000014,0,0
1016492400,1.0677000000000012,1.0677000000000012,1.0651000000000013,1.0674000000000012,0,0
1016578800,1.0666000000000013,1.0694000000000012,1.0642000000000014,1.0689000000000013,0,0
1016665200,1.0694000000000012,1.0697000000000014,1.0663000000000014,1.0678000000000014,0,0
1016751600,1.0683000000000011,1.0683000000000011,1.0594000000000015,1.0643000000000011,0,0
1017010800,1.0641000000000012,1.0657000000000014,1.0637000000000012,1.0647000000000013,0,0
1017097200,1.0651000000000013,1.0667000000000013,1.0616000000000012,1.0640000000000014,0,0
1017183600,1.0641000000000012,1.0641000000000012,1.0599000000000012,1.0606000000000013,0,0
1017270000,1.0606000000000013,1.0610000000000013,1.0577000000000014,1.0584000000000013,0,0
1017615600,1.0592000000000013,1.0677000000000012,1.0592000000000013,1.0665000000000013,0,0
1017702000,1.0665000000000013,1.0671000000000013,1.0643000000000011,1.0655000000000014,0,0
1017788400,1.0660000000000012,1.0681000000000012,1.0649000000000013,1.0675000000000012,0,0
1017874800,1.0671000000000013,1.0701000000000014,1.0643000000000011,1.0652000000000013,0,0
1017961200,1.0645000000000013,1.0667000000000013,1.0632000000000013,1.0652000000000013,0,0
1018216800,1.0651000000000013,1.0655000000000014,1.0610000000000013,1.0613000000000012,0,0
1018303200,1.0616000000000012,1.0653000000000012,1.0606000000000013,1.0648000000000013,0,0
1018389600,1.0650000000000013,1.0659000000000014,1.0629000000000013,1.0644000000000013,0,0
1018476000,1.0641000000000012,1.0681000000000012,1.0632000000000013,1.0671000000000013,0,0
1018562400,1.0666000000000013,1.0666000000000013,1.0630000000000013,1.0646000000000013,0,0
1018821600,1.0649000000000013,1.0661000000000014,1.0635000000000012,1.0644000000000013,0,0
1018908000,1.0634000000000015,1.0660000000000012,1.0629000000000013,1.0652000000000013,0,0
1018994400,1.0652000000000013,1.0705000000000013,1.0651000000000013,1.0695000000000014,0,0
1019080800,1.0703000000000014,1.0719000000000012,1.0690000000000013,1.0712000000000013,0,0
1019167200,1.0715000000000012,1.0730000000000013,1.0695000000000014,1.0724000000000014,0,0
1019426400,1.0718000000000014,1.0721000000000012,1.0687000000000013,1.0701000000000014,0,0
1019512800,1.0702000000000012,1.0712000000000013,1.0680000000000014,1.0701000000000014,0,0
1019599200,1.0704000000000011,1.0739000000000014,1.0697000000000014,1.0730000000000013,0,0
1019685600,1.0731000000000013,1.0787000000000013,1.0728000000000013,1.0782000000000012,0,0
1019772000,1.0778000000000012,1.0810000000000013,1.0760000000000014,1.0804000000000014,0,0
1020031200,1.0799000000000012,1.0826000000000013,1.0796000000000014,1.0821000000000014,0,0
