time,open,high,low,close,Volume,Volume
1242252000,6940,6940,6940,6940,0,0
1242338400,6940,6980,6940,6980,0,0
1242597600,7185,7185,7185,7185,0,0
1242684000,7150,7150,7150,7150,0,0
1242770400,7150,7150,7120,7120,0,0
1242856800,6940,6940,6940,6940,0,0
1242943200,6940,7040,6940,7040,0,0
1243202400,7315,7315,7315,7315,0,0
1243375200,7315,7315,7195,7195,0,0
1243461600,7195,7330,7195,7330,0,0
1243548000,7290,7370,7285,7360,1,1
1243807200,7540,7655,7540,7635,15,15
1243893600,7560,7620,7530,7570,216,216
1243980000,7530,7555,7370,7440,144,144
1244066400,7520,7600,7520,7570,27,27
1244152800,7655,7715,7565,7705,2428,2428
1244412000,7595,7735,7570,7685,9508,9508
1244498400,7615,7700,7600,7645,9539,9539
1244584800,7820,7820,7820,7820,0,0
1244671200,7830,7830,7830,7830,0,0
1244757600,7830,7915,7830,7915,0,0
1245016800,7640,7640,7640,7640,0,0
1245103200,7640,7640,7470,7470,0,0
1245189600,7470,7540,7470,7540,0,0
1245276000,7570,7570,7570,7570,0,0
1245362400,7570,7645,7570,7645,0,0
1245621600,7415,7415,7415,7415,0,0
1245708000,7385,7385,7360,7360,1,1
1245794400,7405,7455,7405,7455,1,1
1245880800,7710,7710,7710,7710,0,0
1245967200,7700,7700,7700,7700,0,0
1246226400,7745,7745,7745,7745,0,0
1246312800,7690,7690,7690,7690,0,0
1246399200,7800,7800,7800,7800,0,0
1246485600,7495,7495,7485,7485,10,10
1246572000,7510,7510,7510,7510,0,0
1246917600,7340,7480,7340,7340,0,0
1247004000,7095,7095,7095,7095,0,0
1247090400,7140,7140,7140,7140,0,0
1247176800,7015,7015,7015,7015,0,0
1247436000,7075,7075,7015,7060,2,2
1247522400,7115,7115,7115,7115,0,0
1247608800,7310,7310,7310,7310,0,0
1247695200,7225,7225,7225,7225,0,0
1247781600,7270,7270,7270,7270,0,0
1248040800,7390,7390,7390,7390,0,0
1248127200,7455,7455,7455,7455,0,0
1248213600,7545,7545,7545,7545,0,0
1248300000,7750,7750,7750,7750,0,0
1248386400,7750,7825,7750,7825,0,0
1248645600,7915,7915,7915,7915,0,0
1248732000,7810,7810,7810,7810,0,0
1248818400,7935,7935,7935,7935,0,0
1248904800,8095,8095,8095,8095,0,0
1248991200,8105,8105,8105,8105,0,0
1249250400,8260,8260,8260,8260,0,0
1249336800,8240,8240,8240,8240,0,0
1249423200,8085,8085,8085,8085,0,0
1249509600,8200,8200,8200,8200,0,0
1249596000,8200,8380,8200,8380,0,0
1249855200,8320,8320,8320,8320,0,0
1249941600,8245,8245,8245,8245,0,0
1250028000,8310,8310,8310,8310,0,0
1250114400,8335,8335,8335,8335,0,0
1250200800,8335,8335,8305,8305,0,0
1250460000,7910,7910,7910,7910,0,0
1250546400,8080,8080,8080,8080,0,0
1250632800,8080,8080,8050,8050,0,0
1250719200,8190,8190,8190,8190,0,0
1250805600,8190,8285,8190,8285,0,0
1251064800,8370,8370,8370,8370,0,0
1251151200,8370,8370,8370,8370,1,1
1251237600,8400,8400,8400,8400,0,0
1251324000,8340,8340,8340,8340,1,1
1251410400,8340,8360,8340,8360,0,0
1251669600,8360,8360,8245,8245,11,11
1251756000,8120,8305,8065,8070,404,404
1251842400,8050,8060,8000,8025,4,4
1251928800,8030,8045,7950,8020,1261,1261
1252015200,8050,8130,7990,8110,1261,1261
1252274400,8125,8215,8125,8200,16501,16501
1252447200,8240,8240,8240,8240,0,0
1252533600,8315,8315,8315,8315,0,0
1252620000,8180,8180,8180,8180,0,0
1252879200,8180,8180,8070,8070,0,0
1252965600,8070,8070,8050,8050,0,0
1253052000,8125,8125,8125,8125,0,0
1253138400,8125,8195,8125,8195,0,0
1253224800,8195,8195,8195,8195,0,0
1253484000,8180,8180,8180,8180,0,0
1253570400,8205,8205,8205,8205,0,0
1253656800,8150,8150,8150,8150,0,0
1253743200,8150,8155,8150,8155,0,0
1253829600,8155,8255,7980,7980,0,0
1254088800,7995,8020,7945,8020,1,1
1254175200,7945,7945,7890,7890,1,1
1254261600,7945,7945,7830,7830,1,1
1254348000,7830,7830,7625,7625,1,1
1254434400,7510,7510,7510,7510,1,1
1254693600,7565,7565,7565,7565,1,1
1254780000,7540,7540,7540,7540,1,1
1254866400,7580,7580,7580,7580,1,1
1254952800,7690,7690,7690,7690,1,1
1255039200,7875,7875,7875,7875,1,1
1255298400,7900,7900,7900,7900,1,1
1255384800,7870,7870,7870,7870,1,1
1255471200,8005,8005,8005,8005,1,1
1255557600,8120,8120,8120,8120,1,1
1255644000,8120,8120,8020,8020,1,1
1255903200,8020,8110,8020,8110,1,1
1255989600,8110,8130,8110,8130,1,1
1256076000,8070,8070,8070,8070,1,1
1256162400,8150,8150,8150,8150,1,1
1256248800,8055,8055,8055,8055,1,1
1256508000,8060,8060,8060,8060,1,1
1256594400,7965,7965,7965,7965,1,1
1256680800,7695,7695,7695,7695,1,1
1256767200,7845,7845,7845,7845,1,1
1256853600,7530,7530,7530,7530,1,1
1257116400,7605,7605,7605,7605,1,1
1257202800,7520,7625,7480,7625,6,6
1257289200,7675,7675,7675,7675,0,0
1257375600,7585,7675,7585,7675,2,2
1257462000,7585,7675,7585,7610,0,0
1257721200,7805,7805,7805,7805,0,0
1257807600,7745,7745,7745,7745,0,0
1257894000,7745,7745,7745,7745,0,0
1257980400,7590,7590,7590,7590,0,0
1258066800,7590,7590,7590,7590,0,0
1258326000,7680,7680,7680,7680,0,0
1258412400,7575,7575,7575,7575,0,0
1258498800,7345,7530,7345,7530,1,1
1258585200,7345,7530,7265,7265,0,0
1258671600,7285,7285,7285,7285,0,0
1258930800,7365,7415,7365,7365,7,7
1259017200,7155,7155,7155,7155,0,0
1259103600,7210,7210,7210,7210,0,0
1259190000,7070,7070,6940,7010,6,6
1259535600,7055,7130,7025,7045,35,35
1259622000,7315,7435,7315,7435,83,83
1259708400,7455,7525,7440,7500,1759,1759
1259794800,7775,7830,7715,7725,660,660
1259881200,7795,8060,7795,8025,2585,2585
1260140400,7925,7965,7875,7920,6709,6709
1260226800,7895,7895,7750,7790,14456,14456
1260313200,7760,7760,7760,7760,0,0
1260399600,7745,7745,7745,7745,0,0
1260486000,7745,7860,7745,7860,0,0
1260745200,7835,7835,7835,7835,0,0
1260831600,7890,7890,7890,7890,0,0
1260918000,8005,8005,8005,8005,0,0
1261004400,7885,7885,7885,7885,0,0
1261090800,7865,7885,7865,7885,2,2
1261350000,8035,8035,8035,8035,0,0
1261436400,8195,8195,8195,8195,0,0
1261522800,8225,8225,8225,8225,0,0
1261609200,8280,8280,8280,8280,0,0
1261954800,8365,8365,8365,8365,0,0
1262041200,8455,8455,8455,8455,0,0
1262127600,8390,8390,8390,8390,0,0
1262214000,8380,8380,8380,8380,0,0
1262559600,8585,8585,8585,8585,0,0
1262646000,8515,8515,8515,8515,0,0
1262732400,8530,8530,8530,8530,0,0
1262818800,8505,8505,8505,8505,10,10
1262905200,8595,8595,8595,8595,0,0
1263164400,8605,8605,8605,8605,0,0
1263250800,8525,8525,8525,8525,0,0
1263337200,8555,8555,8555,8555,10,10
1263423600,8680,8680,8680,8680,10,10
1263510000,8590,8590,8590,8590,0,0
1263769200,8665,8665,8620,8620,1,1
1263942000,8415,8415,8415,8415,1,1
1264028400,8415,8415,8360,8360,1,1
1264114800,8360,8360,8110,8110,1,1
1264374000,8225,8225,8225,8225,1,1
1264460400,8090,8090,8090,8090,1,1
1264546800,8075,8075,8075,8075,1,1
1264633200,8050,8050,8050,8050,1,1
1264719600,7965,7965,7965,7965,1,1
1264978800,8045,8045,8045,8045,1,1
1265065200,8180,8180,8180,8180,1,1
1265151600,8200,8200,8200,8200,1,1
1265238000,7795,7795,7795,7795,1,1
1265324400,7795,7795,7735,7735,1,1
1265583600,7630,7630,7630,7630,1,1
1265670000,7780,7780,7780,7780,1,1
1265756400,7795,7795,7795,7795,1,1
1265842800,7815,7815,7815,7815,1,1
1265929200,7850,7850,7850,7850,1,1
1266188400,7885,7940,7845,7940,6,6
1266361200,8050,8125,8050,8125,5,5
1266447600,8180,8180,8180,8180,5,5
1266534000,8030,8030,8030,8030,1,1
1266793200,8110,8130,8085,8130,2,2
1266879600,8060,8060,7900,7960,1,1
1266966000,7985,7985,7985,7985,1,1
1267052400,7785,7820,7710,7815,16,16
1267138800,7860,7915,7795,7915,58,58
1267398000,7950,8025,7940,7985,34,34
1267484400,8010,8055,7975,7995,37,37
1267570800,7995,8080,7980,7995,131,131
1267657200,7955,7995,7925,7980,76,76
1267743600,8150,8310,8135,8295,1910,1910
1268002800,8335,8405,8330,8375,9871,9871
1268089200,8275,8395,8255,8345,11911,11911
1268175600,8375,8375,8375,8375,0,0
1268262000,8465,8465,8465,8465,0,0
1268348400,8465,8555,8465,8555,0,0
1268604000,8480,8480,8480,8480,0,0
1268690400,8545,8545,8545,8545,0,0
1268776800,8585,8585,8570,8585,0,0
1268863200,8540,8540,8540,8540,0,0
1268949600,8520,8520,8520,8520,0,0
1269208800,8500,8500,8500,8500,0,0
1269295200,8585,8585,8585,8585,0,0
1269381600,8610,8610,8610,8610,0,0
1269468000,8640,8640,8640,8640,0,0
1269554400,8735,8735,8735,8735,0,0
1269813600,8735,8865,8735,8865,0,0
1269900000,8930,8930,8930,8930,0,0
1269986400,8955,8955,8955,8955,0,0
1270072800,9170,9170,9170,9170,0,0
1270159200,9170,9170,9170,9170,0,0
1270418400,9190,9190,9190,9190,0,0
1270504800,9135,9135,9135,9135,0,0
1270591200,9075,9075,9075,9075,0,0
1270677600,9040,9040,9040,9040,0,0
1270764000,9065,9065,9065,9065,0,0
1271023200,9065,9075,9065,9075,0,0
1271109600,9075,9075,9005,9005,0,0
1271196000,9095,9095,9095,9095,0,0
1271282400,9085,9085,9085,9085,0,0
1271368800,8730,8730,8730,8730,0,0
1271628000,8770,8770,8770,8770,0,0
1271714400,8820,8820,8820,8820,0,0
1271800800,8840,8840,8840,8840,0,0
1271887200,8730,8730,8730,8730,0,0
1271973600,8815,8835,8815,8835,2,2
1272232800,8990,8990,8990,8990,2,2
1272319200,8710,8710,8710,8710,2,2
1272405600,8765,8765,8765,8765,2,2
1272492000,8890,8890,8890,8890,2,2
1272578400,8805,8805,8805,8805,2,2
1272837600,8915,8915,8915,8915,2,2
1272924000,8540,8540,8540,8540,2,2
1273010400,8475,8475,8475,8475,2,2
1273096800,8475,8475,7990,7990,2,2
1273183200,7990,7990,7985,7985,2,2
1273442400,8520,8520,8520,8520,2,2
1273528800,8520,8520,8250,8250,2,2
1273615200,8350,8350,8350,8350,2,2
1273701600,8350,8350,8285,8285,10,10
1273788000,8285,8285,8105,8105,2,2
1274047200,8095,8095,8095,8095,2,2
1274133600,7965,7965,7965,7965,2,2
1274220000,7920,7920,7920,7920,2,2
1274306400,7795,7795,7525,7525,3,3
1274392800,7795,7795,7525,7640,3,3
1274652000,7640,7640,7490,7490,3,3
1274738400,7355,7355,7355,7355,3,3
1274824800,7340,7340,7230,7230,24,24
1274911200,7525,7600,7525,7595,33,33
1274997600,7610,7650,7440,7455,25,25
1275256800,7515,7570,7425,7425,9,9
1275429600,7470,7625,7455,7615,31,31
1275516000,7775,7800,7670,7735,49,49
1275602400,7665,7700,7375,7420,399,399
1275861600,7405,7410,7210,7215,5855,5855
1275948000,7265,7355,7180,7320,15071,15071
1276034400,7320,7320,7295,7295,0,0
1276120800,7295,7510,7295,7510,0,0
1276207200,7510,7565,7510,7565,0,0
1276466400,7610,7610,7610,7610,0,0
1276552800,7720,7805,7720,7805,2,2
1276639200,7775,7875,7775,7860,2,2
1276725600,7775,7875,7775,7800,2,2
1276812000,7800,7800,7765,7765,2,2
1277071200,7930,7930,7930,7930,2,2
1277157600,7710,7710,7710,7710,2,2
1277244000,7710,7710,7650,7650,2,2
1277330400,7525,7525,7525,7525,2,2
1277416800,7530,7530,7530,7530,2,2
1277676000,7445,7445,7445,7445,2,2
1277762400,7115,7115,7115,7115,2,2
1277848800,7115,7115,6970,6970,2,2
1277935200,6970,6970,6960,6960,2,2
1278021600,6960,6960,6940,6940,2,2
1278280800,7020,7200,7020,7090,3,3
1278453600,7305,7305,7305,7305,3,3
1278540000,7380,7380,7380,7380,3,3
1278626400,7385,7385,7385,7385,3,3
1278885600,7350,7350,7350,7350,3,3
1278972000,7395,7395,7395,7395,5,5
1279058400,7545,7545,7545,7545,5,5
1279144800,7390,7390,7390,7390,5,5
1279231200,7005,7005,7005,7005,5,5
1279490400,7035,7035,7035,7035,5,5
1279576800,7035,7145,7035,7145,5,5
1279663200,7145,7145,6965,6965,5,5
1279749600,7110,7110,7110,7110,5,5
1279836000,7110,7270,7110,7270,5,5
1280095200,7270,7300,7270,7300,5,5
1280181600,7400,7400,7400,7400,5,5
1280268000,7445,7445,7445,7445,5,5
1280354400,7405,7405,7405,7405,5,5
1280440800,7300,7300,7300,7300,5,5
1280700000,7485,7485,7485,7485,5,5
1280786400,7485,7485,7420,7420,5,5
1280872800,7400,7400,7400,7400,5,5
1280959200,7400,7400,7360,7360,8,8
1281045600,7360,7360,7355,7355,8,8
1281304800,7400,7400,7400,7400,8,8
1281391200,7250,7250,7250,7250,8,8
1281477600,6890,6890,6890,6890,8,8
1281564000,6915,6935,6915,6935,2,2
1281650400,6915,6965,6915,6965,2,2
1281909600,6965,6965,6900,6900,2,2
1281996000,6900,6985,6900,6985,2,2
1282082400,6985,6985,6985,6985,2,2
1282168800,6985,6985,6980,6980,2,2
1282255200,6980,6980,6930,6930,2,2
1282514400,6930,6930,6810,6810,2,2
1282600800,6570,6655,6565,6615,2,2
1282687200,6560,6690,6500,6675,21,21
1282773600,6635,6685,6585,6600,15,15
1282860000,6745,6845,6685,6845,45,45
1283119200,6800,6805,6750,6750,11,11
1283205600,6540,6645,6530,6595,184,184
1283292000,6695,6880,6695,6880,640,640
1283378400,6795,6875,6780,6870,217,217
1283464800,6890,7025,6890,6945,1585,1585
1283724000,7025,7100,6850,6855,9769,9769
1283896800,6875,6875,6875,6875,0,0
1283983200,6875,6910,6875,6910,0,0
1284069600,6910,7055,6910,7055,0,0
1284328800,7055,7100,7055,7100,0,0
1284415200,7050,7050,7050,7050,0,0
1284501600,7410,7410,7410,7410,0,0
1284588000,7410,7410,7340,7340,0,0
1284674400,7340,7340,7340,7340,0,0
1284933600,7340,7480,7340,7480,0,0
1285020000,7330,7330,7330,7330,0,0
1285106400,7235,7335,7235,7235,0,0
1285192800,7195,7195,7160,7170,8,8
1285279200,7195,7305,7145,7305,2,2
1285538400,7305,7315,7305,7315,2,2
1285624800,7315,7315,7290,7290,2,2
1285711200,7335,7335,7335,7335,2,2
1285797600,7210,7210,7210,7210,2,2
1285884000,7210,7240,7210,7240,2,2
1286143200,7240,7240,7130,7130,2,2
1286229600,7320,7415,7200,7400,4,4
1286316000,7470,7470,7470,7470,4,4
1286402400,7470,7470,7455,7455,4,4
1286488800,7455,7455,7415,7415,4,4
1286748000,7425,7425,7425,7425,4,4
1286834400,7240,7240,7240,7240,4,4
1286920800,7300,7300,7300,7300,4,4
1287007200,7300,7365,7300,7365,4,4
1287093600,7365,7365,7360,7360,4,4
1287352800,7360,7360,7330,7330,4,4
1287439200,7330,7330,7280,7280,4,4
1287525600,7280,7280,7275,7275,4,4
1287612000,7195,7195,7195,7195,4,4
1287698400,7195,7245,7195,7245,4,4
1287957600,7245,7245,7185,7185,4,4
1288044000,7245,7245,7230,7230,2,2
1288130400,7245,7245,7195,7200,2,2
1288216800,7200,7200,7140,7140,2,2
1288303200,7140,7140,6970,6970,2,2
1288562400,6920,6920,6920,6920,2,2
1288648800,6920,7010,6920,7010,2,2
1288735200,7010,7080,6925,7080,2,2
1288821600,7270,7270,7270,7270,2,2
1288908000,7500,7500,7500,7500,2,2
1289170800,7510,7510,7510,7510,2,2
1289257200,7530,7530,7530,7530,2,2
1289343600,7530,7665,7530,7665,2,2
1289430000,7645,7645,7645,7645,2,2
1289516400,7530,7530,7530,7530,2,2
1289775600,7665,7665,7665,7665,2,2
1289862000,7490,7490,7490,7490,2,2
1289948400,7620,7630,7620,7620,2,2
1290034800,7620,7910,7620,7910,2,2
1290121200,7895,7895,7830,7895,2,2
1290380400,7895,7915,7795,7895,2,2
1290466800,7625,7670,7625,7655,13,13
1290553200,7825,7930,7825,7930,8,8
1290639600,7985,7985,7815,7815,2,2
1290985200,7885,7895,7825,7880,9,9
1291071600,7670,7780,7670,7740,113,113
1291158000,7795,7995,7795,7980,105,105
1291330800,8105,8105,7925,7975,498,498
1291590000,7965,8015,7935,7990,4958,4958
1291676400,7985,8050,7905,8005,12664,12664
1291762800,8005,8095,8005,8095,0,0
1291849200,8070,8070,8070,8070,0,0
1291935600,7960,7960,7960,7960,2,2
1292194800,7960,8050,7960,8035,1,1
1292281200,8090,8090,8090,8090,1,1
1292367600,8085,8085,8085,8085,1,1
1292454000,8090,8090,8090,8090,1,1
1292540400,8100,8100,8055,8055,2,2
1292799600,8100,8100,8020,8020,2,2
1292886000,8100,8135,8100,8135,3,3
1292972400,8085,8105,8085,8085,222,222
1293058800,8025,8025,8025,8025,222,222
1293404400,8065,8065,8065,8065,222,222
1293490800,8020,8020,8020,8020,222,222
1293577200,8060,8060,8060,8060,222,222
1293663600,7945,7945,7945,7945,222,222
1293750000,7960,7960,7960,7960,222,222
1294009200,8085,8085,8085,8085,222,222
1294095600,8145,8145,8145,8145,222,222
1294182000,8255,8255,8255,8255,222,222
1294268400,8245,8245,8245,8245,222,222
1294354800,8225,8285,8225,8225,222,222
1294614000,8195,8195,8195,8195,222,222
1294700400,8305,8305,8250,8305,222,222
1294786800,8345,8345,8345,8345,1,1
1294873200,8315,8315,8315,8315,1,1
1294959600,8325,8325,8295,8325,1,1
1295218800,8325,8325,8280,8325,1,1
1295391600,8205,8205,8205,8205,1,1
1295478000,8230,8230,8230,8230,1,1
1295564400,8055,8080,8055,8055,1,1
1295823600,8145,8145,8145,8145,1,1
1295910000,8175,8175,8175,8175,1,1
1295996400,8190,8195,8190,8190,4,4
1296082800,8275,8275,8250,8250,2,2
1296169200,8025,8025,7970,7970,6,6
1296428400,8000,8000,8000,8000,1,1
1296514800,8075,8075,8075,8075,1560,1560
1296601200,8200,8200,8200,8200,5,5
1296687600,8245,8245,8245,8245,5,5
1296774000,8290,8380,8290,8380,20,20
1297033200,8395,8395,8395,8395,20,20
1297119600,8430,8430,8430,8430,20,20
1297206000,8375,8375,8375,8375,20,20
1297292400,8410,8410,8360,8410,20,20
1297378800,8455,8455,8400,8455,20,20
1297638000,8485,8485,8475,8485,20,20
1297724400,8500,8510,8500,8500,20,20
1297810800,8615,8615,8610,8615,20,20
1297897200,8605,8605,8605,8605,20,20
1297983600,8535,8595,8535,8595,8,8
1298242800,8565,8620,8280,8280,117,117
1298415600,8325,8325,8225,8295,59,59
1298502000,8145,8175,8095,8175,11,11
1298588400,8265,8310,8245,8300,20,20
1298847600,8375,8450,8215,8425,291,291
1298934000,8455,8535,8350,8350,83,83
1299020400,8365,8365,8235,8260,525,525
1299106800,8300,8485,8280,8475,860,860
1299193200,8475,8520,8310,8395,2711,2711
1299452400,8375,8375,8180,8205,10560,10560
1299538800,8245,8375,8235,8325,20593,20593
1299625200,8315,8315,8315,8315,0,0
1299711600,8315,8315,8100,8100,0,0
1299798000,7810,7810,7810,7810,200,200
1300053600,7210,7240,7210,7210,200,200
1300140000,7050,7055,6210,6780,60,60
1300226400,7050,7055,6210,6355,60,60
1300312800,6710,6710,6710,6710,1,1
1300399200,7050,7050,7050,7050,1,1
1300658400,7280,7375,7260,7340,5,5
1300744800,7335,7380,7295,7380,1,1
1300831200,7240,7240,7170,7240,1,1
1301004000,7235,7235,7235,7235,1,1
1301263200,7205,7270,7190,7190,2,2
1301349600,7290,7335,7275,7335,2,2
1301436000,7605,7635,7605,7605,2,2
1301522400,7525,7565,7525,7555,2,2
1301608800,7650,7675,7635,7640,5,5
1301868000,7580,7580,7550,7565,1,1
1301954400,7610,7610,7435,7485,18,18
1302040800,7510,7510,7430,7490,3,3
1302127200,7515,7515,7255,7340,12,12
1302213600,7555,7625,7550,7555,4,4
1302472800,7470,7590,7465,7470,4,4
1302559200,7360,7365,7330,7335,4,4
1302645600,7420,7495,7410,7415,3,3
1302732000,7460,7465,7400,7455,1,1
1302818400,7425,7425,7425,7425,1,1
1303077600,7225,7325,7220,7325,2,2
1303164000,7335,7340,7280,7335,2,2
1303250400,7515,7515,7515,7515,2,2
1303336800,7485,7540,7485,7485,2,2
1303682400,7495,7535,7480,7495,3,3
1303768800,7460,7460,7460,7460,3,3
1303855200,7565,7590,7560,7565,22,22
1303941600,7755,7775,7695,7765,20,20
1304028000,7745,7765,7745,7765,2,2
1304287200,7800,7840,7785,7815,18,18
1304373600,7760,7795,7715,7770,19,19
1304460000,7760,7780,7650,7680,6,6
1304546400,7745,7745,7530,7600,23,23
1304632800,7665,7760,7615,7620,7,7
1304892000,7660,7675,7620,7620,2,2
1304978400,7740,7755,7740,7740,2,2
1305064800,7610,7610,7560,7610,2,2
1305151200,7605,7625,7510,7605,2,2
1305237600,7535,7540,7410,7425,8,8
1305496800,7375,7460,7355,7355,4,4
1305583200,7435,7450,7435,7435,4,4
1305669600,7555,7555,7485,7540,1,1
1305756000,7460,7460,7440,7460,1,1
1305842400,7365,7470,7365,7365,1,1
1306101600,7300,7300,7225,7245,20,20
1306188000,7345,7370,7305,7310,15,15
1306274400,7290,7360,7255,7315,14,14
1306360800,7405,7405,7325,7385,7,7
1306447200,7405,7425,7325,7325,8,8
1306706400,7290,7575,7290,7570,1383,1383
1306879200,7505,7560,7395,7395,282,282
1306965600,7380,7420,7350,7395,332,332
1307052000,7385,7440,7270,7290,1757,1757
1307311200,7195,7195,7195,7195,11416,11416
1307397600,7195,7325,7185,7250,22303,22303
1307484000,7215,7215,7215,7215,0,0
1307570400,7215,7360,7215,7360,0,0
1307656800,7215,7215,7215,7215,76,76
1307916000,7245,7245,7215,7215,1,1
1308002400,7400,7400,7400,7400,1,1
1308088800,7300,7320,7245,7270,1,1
1308175200,7150,7205,7145,7205,3,3
1308261600,7165,7210,7100,7165,3,3
1308520800,7230,7230,7130,7230,3,3
1308607200,7315,7335,7250,7325,1,1
1308693600,7355,7435,7355,7355,1,1
1308780000,7380,7380,7380,7380,1,1
1308866400,7490,7495,7390,7390,3,3
1309125600,7455,7455,7455,7455,1,1
1309212000,7555,7555,7435,7555,1,1
1309298400,7650,7650,7625,7645,1,1
1309384800,7695,7700,7600,7680,1,1
1309471200,7775,7775,7640,7775,1,1
1309730400,7850,7850,7740,7795,2,2
1309903200,7840,7845,7840,7840,2,2
1309989600,7985,7985,7985,7985,2,2
1310076000,7835,7840,7810,7835,1,1
1310335200,7850,7855,7675,7700,4,4
1310421600,7680,7710,7585,7600,1,1
1310508000,7790,7800,7720,7720,1,1
1310594400,7710,7710,7710,7710,1,1
1310680800,7795,7795,7795,7795,1,1
1310940000,7665,7775,7605,7655,14,14
1311026400,7785,7785,7785,7785,14,14
1311112800,7845,7845,7845,7845,14,14
1311199200,7895,7900,7775,7895,1,1
1311285600,7925,7950,7890,7925,1,1
1311544800,7860,7860,7840,7860,1,1
1311631200,7845,7915,7845,7845,1,1
1311717600,7700,7760,7700,7700,1,1
1311804000,7750,7750,7645,7645,1,1
1311890400,7595,7690,7565,7610,6,6
1312149600,7760,7795,7550,7605,6,6
1312236000,7650,7650,7445,7445,2,2
1312322400,7450,7470,7315,7445,22,22
1312408800,7550,7560,7070,7070,4,4
1312495200,7050,7215,6910,7115,11,11
1312754400,6620,6710,6495,6510,23,23
1312840800,6530,6930,6455,6905,55,55
1312927200,6795,6975,6525,6595,62,62
1313013600,6600,6885,6535,6865,48,48
1313100000,6810,6865,6660,6835,39,39
1313359200,6855,6930,6855,6930,1,1
1313445600,6855,6935,6780,6855,1,1
1313532000,6830,6895,6795,6835,12,12
1313618400,6655,6655,6465,6555,24,24
1313704800,6510,6580,6395,6425,16,16
1313964000,6500,6515,6460,6465,6,6
1314050400,6570,6630,6480,6630,132,132
1314136800,6600,6600,6440,6550,45,45
1314223200,6520,6600,6510,6535,8,8
1314309600,6580,6595,6530,6585,339,339
1314568800,6605,6745,6560,6735,22,22
1314655200,6720,6735,6680,6695,35,35
1314741600,6715,6855,6715,6820,162,162
1314828000,6825,6880,6785,6785,307,307
1314914400,6785,6785,6590,6615,2763,2763
1315173600,6600,6605,6380,6520,24098,24098
1315346400,6660,6660,6660,6660,0,0
1315432800,6570,6570,6570,6570,0,0
1315519200,6445,6445,6345,6345,2,2
1315778400,6260,6365,6230,6365,2,2
1315864800,6440,6440,6310,6440,2,2
1315951200,6425,6425,6425,6425,2,2
1316037600,6470,6580,6420,6580,21,21
1316124000,6470,6665,6420,6665,21,21
1316383200,6540,6540,6520,6540,21,21
1316469600,6480,6570,6480,6480,21,21
1316556000,6380,6380,6380,6380,21,21
1316642400,6225,6225,6170,6225,21,21
1316728800,6295,6295,6295,6295,21,21
1316988000,6315,6315,6315,6315,21,21
1317074400,6475,6530,6305,6475,21,21
1317160800,6410,6485,6410,6410,21,21
1317247200,6580,6580,6405,6580,21,21
1317333600,6420,6420,6420,6420,21,21
1317592800,6230,6240,6230,6230,1,1
1317679200,6260,6395,6210,6380,4,4
1317765600,6365,6365,6235,6365,4,4
1317852000,6410,6455,6370,6440,9,9
1317938400,6460,6490,6420,6450,50,50
1318197600,6525,6640,6475,6640,16,16
1318284000,6595,6645,6570,6595,16,16
1318370400,6720,6745,6580,6665,20,20
1318456800,6660,6685,6605,6645,64,64
1318543200,6660,6720,6595,6720,5,5
1318802400,6720,6795,6625,6645,8,8
1318888800,6650,6730,6545,6720,1,1
1318975200,6595,6605,6575,6605,4,4
1319061600,6555,6570,6500,6540,66,66
1319148000,6595,6595,6515,6595,66,66
1319407200,6665,6690,6635,6690,20,20
1319493600,6570,6710,6535,6550,50,50
1319580000,6640,6640,6510,6640,50,50
1319666400,6750,6930,6590,6895,123,123
1319752800,6890,6930,6855,6910,5,5
1320012000,6735,6995,6735,6735,5,5
1320098400,6615,6615,6535,6615,0,0
1320184800,6525,6555,6525,6555,5,5
1320271200,6640,6640,6640,6640,0,0
1320357600,6585,6585,6585,6585,5,5
1320620400,6635,6635,6635,6635,14,14
1320706800,6540,6610,6540,6610,5,5
1320793200,6435,6445,6435,6445,2,2
1320879600,6420,6420,6320,6380,3,3
1320966000,6360,6460,6320,6445,6,6
1321225200,6450,6495,6390,6425,6,6
1321311600,6395,6440,6350,6395,0,0
1321398000,6320,6330,6240,6240,51,51
1321484400,6290,6300,6235,6235,9,9
1321570800,6285,6285,6240,6240,10,10
1321830000,6135,6135,6080,6115,8,8
1321916400,6160,6160,6115,6115,3,3
1322002800,6025,6025,6000,6000,22,22
1322089200,6005,6005,5970,5970,318,318
1322434800,6240,6260,6240,6240,1832,1832
1322521200,6295,6340,6270,6295,462,462
1322607600,6360,6505,6360,6495,304,304
1322694000,6445,6475,6430,6440,350,350
1322780400,6575,6595,6490,6500,3522,3522
1323039600,6560,6580,6510,6515,8671,8671
1323126000,6460,6495,6435,6440,7552,7552
1323212400,6560,6560,6560,6560,0,0
1323298800,6390,6390,6390,6390,0,0
1323385200,6390,6445,6355,6440,580,580
1323644400,6340,6340,6340,6340,1,1
1323730800,6295,6295,6295,6295,1,1
1323817200,6215,6215,6215,6215,1,1
1323903600,6200,6200,6200,6200,1,1
1323990000,6150,6150,6150,6150,1,1
1324249200,6075,6075,6075,6075,6,6
1324335600,6255,6255,6255,6255,6,6
1324422000,6250,6250,6250,6250,6,6
1324508400,6280,6280,6280,6280,6,6
1324594800,6335,6335,6335,6335,6,6
1324854000,6240,6240,6240,6240,6,6
1325026800,6165,6165,6165,6165,6,6
