time,open,high,low,close,Volume
1181174400,306.75,310.25,305.25,309.75,163
1181260800,309.75,309.75,303.75,308.25,123
1181520000,310,316.25,310,310.75,299
1181606400,310.75,311.25,305.25,307.25,253
1181692800,305.5,310.75,304.25,309.25,370
1181779200,309.75,311.25,301.25,306.75,221
1181865600,307,310.25,305,308.25,255
1182124800,309.25,310.5,295.25,305.25,660
1182211200,305.25,305.25,288.25,288.5,368
1182297600,288.25,296,282.5,291.25,267
1182384000,291.25,296,283.75,287.25,568
1182470400,287.25,287.25,280.25,280.25,359
1182729600,279.5,283.75,271.25,275.75,553
1182816000,275.75,284,275.75,280.25,301
1182902400,281.25,282.75,268.75,272.75,289
1182988800,272.25,277.75,268.75,275.75,234
1183075200,275.75,281,271.75,272,330
1183334400,277.75,282.75,268.5,273.75,294
1183420800,274.75,276.75,271.5,274.75,348
1183507200,274.75,274.75,274.75,274.75,348
1183593600,274.75,279.25,272,275.75,223
1183680000,276.75,279.5,272.25,277.75,138
1183939200,279.75,280.25,272.5,275.25,125
1184025600,274.75,280.75,274.25,280.75,258
1184112000,281.25,282.75,277.75,277.75,190
1184198400,276.5,282.75,276.5,280,298
1184284800,280,282.75,278,280.5,221
1184544000,278.75,278.75,260.5,262,410
1184630400,262,264.25,258.75,258.75,633
1184716800,259.75,260.5,257.75,258,230
1184803200,258.75,258.75,243.25,249,764
1184889600,250.5,252.25,246.5,250.5,565
1185148800,250.75,252,247.5,251.75,298
1185235200,251.75,264.75,251.75,264.5,687
1185321600,263.75,266.5,263,265.5,370
1185408000,265.75,282.5,265.75,269.75,955
1185494400,270.75,275.75,267.5,269.5,427
1185753600,270,273.25,262,273.25,540
1185840000,272.75,281.25,268.75,278.5,643
1185926400,276.5,279,271.5,275.75,332
1186012800,277.75,279.75,273.75,276.75,205
1186099200,275.75,278,272,275.75,198
1186358400,274.25,278.25,265.25,276.75,185
1186444800,275.25,281.5,275.25,279,302
1186531200,279.75,281.5,277,277.25,419
1186617600,277.5,277.5,259,268,437
1186704000,267.5,268,263,267.25,362
1186963200,267.25,269,260.75,265.75,195
1187049600,264.75,269.75,264.75,266.75,243
1187136000,266.75,269.75,262.5,264.75,158
1187222400,266.25,266.75,256.75,257.25,725
1187308800,258.75,262.25,257.25,260.25,151
1187568000,260.25,260.25,256.25,257,268
1187654400,258.75,262.25,257.5,258.75,245
1187740800,258.75,271.75,258,270.75,675
1187827200,270.75,275,263,265,228
1187913600,263,265.75,260.75,264.25,194
1188172800,264,276.25,257.5,267.5,298
1188259200,266.75,270.75,258.75,259,488
1188345600,258.75,261.25,254.25,259,480
1188432000,258.25,263.25,258.25,259.5,371
1188518400,261.75,265.5,259.25,261.5,181
1188864000,264.75,275.75,264.75,269.25,1220
1188950400,271.25,275.5,265.25,269.25,453
1189036800,268,269,263,267.25,429
1189123200,266.75,271.5,264.75,270.5,276
1189382400,271.75,290.5,271.75,274.5,466
1189468800,275.5,278,272,277,274
1189555200,276.75,289.75,276.75,283.5,842
1189641600,286.75,288.5,279.75,285.75,580
1189728000,283.75,289.5,282,287.5,316
1189987200,284.75,294.25,284.75,289.25,455
1190073600,288.75,292.75,269.25,284.25,726
1190160000,285.25,286.25,277.75,283.75,282
1190246400,282.75,293.5,282.25,289,612
1190332800,289,291.5,284.25,290,389
1190592000,289.25,292.5,286,290.5,511
1190678400,287.75,289,285,288.25,385
1190764800,287.5,290.75,285.25,288.25,646
1190851200,289.75,293.75,287.25,292.5,417
1190937600,291.75,296.5,278.75,296.5,574
1191196800,293.5,296.5,289.75,295.75,320
1191283200,295.75,295.75,279.75,282.75,675
1191369600,282.75,287,278.75,286.25,213
1191456000,285.25,288.75,281,281,257
1191542400,281,284.75,279.25,279.75,288
1191801600,279.75,279.75,274.5,277.25,273
1191888000,275.75,284.75,275,278.25,321
1191974400,279.25,282.5,278,280.75,195
1192060800,280.75,281.5,277.25,281.5,279
1192147200,280.75,285.25,279.75,283.75,258
1192406400,284.75,287.75,283.25,284.75,193
1192492800,283.75,288.25,282.25,282.75,152
1192579200,282.75,288.75,281.25,285.5,422
1192665600,285,289.75,282.75,288.75,276
1192752000,289.75,289.75,282.75,288.75,349
1193011200,285.25,286.75,276,286.25,281
1193097600,286.25,288.75,283.75,285,313
1193184000,285,285.25,279.25,281.25,514
1193270400,281.25,284.75,279.5,284.75,273
1193356800,284.75,292.75,283,285.25,272
1193616000,287.25,292.25,284.25,291.5,310
1193702400,291.25,291.75,287.25,289.75,997
1193788800,287.75,296.75,285.25,294.5,721
1193875200,292.75,296,291.75,293.5,663
1193961600,292.75,301.5,290.25,299.75,597
1194224400,298.75,299.75,292.25,297.5,1083
1194310800,296.75,304,296.75,303.5,815
1194397200,303.25,307.5,297,302,1219
1194483600,301.5,303,298.75,302.25,641
1194570000,301.75,301.75,289.75,296.25,744
1194829200,296.75,296.75,288.75,292.25,565
1194915600,292.25,295.5,288.25,293.25,289
1195002000,293.25,294.25,288.25,293.25,124
1195088400,292.75,303.25,289,291.25,321
1195174800,290.75,293.5,277.25,286.75,658
1195434000,286.75,286.75,282.25,282.25,402
1195520400,285.25,286,281.75,283.75,297
1195606800,283.5,283.75,282,283.25,172
1195779600,283,283.25,280.5,280.5,307
1196038800,281.5,283.25,278.5,279,773
1196125200,279.5,280.5,274.5,275.75,973
1196211600,275.5,278,274.5,277,403
1196298000,275.25,277.5,272.5,276,869
1196384400,274.75,275.5,270.25,275.5,446
1196643600,275.5,277,267.5,268,556
1196730000,269.5,274.25,269,271.75,454
1196816400,271.5,273.5,268.75,271.75,256
1196902800,271.5,272,269,271.5,383
1196989200,271.5,274.25,271.5,272.75,261
1197248400,272.75,284.75,272.75,276.5,642
1197334800,276.5,284.5,276.25,284,819
1197421200,283.5,288.5,280,287,674
1197507600,287.5,289.25,284.5,287,349
1197594000,286.75,290.5,284,290.25,333
1197853200,290,292.25,288,291.75,514
1197939600,291.75,292.25,284.5,289.5,447
1198026000,289.5,294.5,287.25,293.5,553
1198112400,293.5,296,288.5,295.75,412
1198198800,294,298.5,293,298,304
1198458000,297.75,298.5,294,298,243
1198630800,299.5,301.75,299.5,301.5,269
1198717200,301,301.5,292.75,301.5,321
1198803600,301.5,307,295.5,295.5,411
1199062800,292.5,300.5,291.75,299.25,386
1199235600,298.75,307.5,298.75,304.5,708
1199322000,308.25,324.5,306,318,1158
1199408400,318.25,322.5,309.75,322.25,1088
1199667600,319.75,325,313,319,490
1199754000,319.25,326.5,319,325,494
1199840400,324.5,327,313.25,320,612
1199926800,318,322.25,314.75,319.5,366
1200013200,319.5,332.5,317,328.5,366
1200272400,328.5,343.5,320,323,366
1200358800,323.5,323.5,313,322,366
1200445200,322,322,302,314,366
1200531600,314,322.5,308,314.5,366
1200618000,314.5,314.5,308.75,312,1205
1200963600,307.25,313.5,296.25,306,1619
1201050000,304.75,309,299.25,300.5,1220
1201136400,301.5,310.25,301.5,309,1534
1201222800,310.75,317.25,304.75,312.75,892
1201482000,312.75,321.25,312.75,315.5,1202
1201568400,317.5,321.25,312.25,316.75,1067
1201654800,317,318,312.75,315.5,2132
1201741200,315.5,324.5,314,321.75,2696
1201827600,321.75,330.5,315.5,315.5,2442
1202086800,316,330.5,316,328,663
1202173200,329.75,341.5,326.5,330,998
1202259600,331.5,342.25,328.5,331,2377
1202346000,332,337,329.5,333.25,841
1202432400,335.25,347.5,335.25,342.5,1083
1202691600,342.5,354,322.5,336.5,938
1202778000,337.5,340.5,330,334,1247
1202864400,334.5,338.75,331.5,336.5,464
1202950800,336.5,349.25,336.5,347,704
1203037200,348,351.5,343.25,350.5,1427
1203382800,349.5,361.75,349.5,360.5,3935
1203469200,360.5,368.25,356,367.5,857
1203555600,367.5,377.25,362,376.25,1056
1203642000,376.25,377.25,369.75,376.5,1322
1203901200,376.5,396.5,376.5,396.5,998
1203987600,399.5,416.25,376.5,411.5,1461
1204074000,410.5,411.25,392.5,406.5,1850
1204160400,406.5,411,399.5,409,1061
1204246800,409,425,407,416.25,1331
1204506000,416.5,430.75,416.5,427.25,1835
1204592400,427.25,432.75,407.25,408.25,1540
1204678800,409.5,420.5,393.25,409.5,1392
1204765200,409.75,415.75,397,400.75,959
1204851600,400.5,400.75,380.75,380.75,1393
1205107200,376.75,376.75,360.75,372.25,1814
1205193600,377.5,387.25,369.75,384,863
1205280000,386,386,375.75,383.25,682
1205366400,382.5,392.5,378.5,382.5,462
1205452800,384.5,388.5,363,374,952
1205712000,371.5,381.25,354,354,753
1205798400,348.25,360.5,339.5,359.5,1092
1205884800,359.5,361.5,339.5,339.5,1038
1205971200,332.5,337.25,319.5,320.5,1169
1206316800,325.25,335,317,317.25,1367
1206403200,321.75,335.75,315.5,315.5,2082
1206489600,321,333.25,318,325.75,1128
1206576000,325.5,334.25,323,326.25,1370
1206662400,326,341.75,318.25,341.75,2967
1206921600,350.75,361.75,329.5,352.75,3272
1207008000,349.5,369.5,333.5,369.5,3272
1207094400,364,383.25,361.5,378.5,1387
1207180800,378,387.25,367.5,378.5,861
1207267200,374,377.75,362,367,694
1207526400,367,369.25,347,348,1112
1207612800,348.5,358.25,343,352,925
1207699200,357.5,371,357.5,370.5,1132
1207785600,370.25,377.25,358.5,368.75,560
1207872000,369,370,361.25,366.5,280
1208131200,369.25,370.5,363.75,367.5,533
1208217600,368,379.25,368,374.5,544
1208304000,376.5,379.5,354.5,368,622
1208390400,367.25,375.75,356.5,360,1739
1208476800,360.5,365.25,353,359.5,430
1208736000,355.5,355.75,339.5,353.5,776
1208822400,353.5,364,349.5,360.5,247
1208908800,370.75,371.25,353.5,356,213
1208995200,355,362,351.5,358,1522
1209081600,354.75,357.75,351,351,786
1209340800,352,360,339,360,2489
1209427200,360,377.25,347,349.75,1266
1209513600,351,359.75,348.25,359,1178
1209600000,360,379,353.5,378.5,2141
1209686400,377.5,396,368.5,383,1966
1209945600,384.25,396,377.25,381,942
1210032000,386,394,383,390.5,1211
1210118400,386.5,395.75,386.5,386.5,682
1210204800,391.5,392.75,370.75,385.5,1202
1210291200,385.25,392,380.5,384,945
1210550400,382,386,376,381,690
1210636800,381,383.25,371.5,382,675
1210723200,380.25,383,376,378.5,607
1210809600,377,378.5,358.5,365,1443
1210896000,367,382.5,363,365,553
1211155200,363.75,369.25,361.5,362,689
1211241600,364.75,372.5,364.75,365,365
1211328000,366,373.25,364.75,367.5,490
1211414400,371,376.75,358.75,359.5,1326
1211500800,352,361.5,351.5,356.5,1419
1211846400,354.25,365.5,353.25,365,835
1211932800,361.75,363,351.5,361,728
1212019200,358.5,359,347.25,353,2799
1212105600,350.25,355.5,346.25,353,2020
1212364800,351,359.75,347.5,349,2385
1212451200,350,354,347.25,349,1521
1212537600,349.25,357,349.25,357,600
1212624000,358.75,375.75,358,375,2058
1212710400,374,380,370.25,370.25,1268
1212969600,375,384,354,365,1363
1213056000,365.25,367.75,351,364,1828
1213142400,364,384,363,384,1329
1213228800,388,397,374,391.5,734
1213315200,385.5,407.5,378.75,396,1090
1213574400,399,409,384.25,392,1224
1213660800,395,397.5,387.25,395,1627
1213747200,395.25,406,388.25,398,852
1213833600,394.25,398.25,380.5,384,1088
1213920000,384,391,373,386.5,936
1214179200,386.25,395,371.5,390.5,359
1214265600,389.5,391.75,383.5,391.5,1566
1214352000,389.5,401.5,389.25,399,1069
1214438400,401.5,411,399,407.5,793
1214524800,400.5,410.5,399.75,405.25,441
1214784000,407,416,396.25,414,514
1214870400,410.25,416,406,408.5,460
1214956800,414,421.75,408,421,459
1215043200,421.25,430.25,418.5,427,692
1215388800,424,426.75,407,407,349
1215475200,401,404.75,377,394,1454
1215561600,393.25,407,386.5,390.5,541
1215648000,391,408.5,390.25,408.5,609
1215734400,405.75,412.5,392.5,408.5,512
1215993600,406,414.75,391.25,398.5,256
1216080000,392.5,403,382.25,390,553
1216166400,391,397.25,377,386.5,879
1216252800,390.25,390.25,372,372.5,666
1216339200,375,379.25,357.5,357.75,609
1216598400,355.25,356.75,345,345,730
1216684800,349,349.25,341.5,346,540
1216771200,349.25,355.5,338.5,344,1180
1216857600,337,353.5,336.25,348.5,840
1216944000,351.25,354.5,342.5,342.5,366
1217203200,344.75,355.75,344.5,348,520
1217289600,348,351.5,342,345.25,729
1217376000,345,351,342.5,345.5,1510
1217462400,349,349,336,338,2257
1217548800,341,343.25,327,328.5,1980
1217808000,331.25,331.5,312.5,319,1078
1217894400,319,337,311,319.5,1024
1217980800,319,323.75,311.5,317,557
1218067200,317,330.75,317,320.25,1060
1218153600,324,326.25,314,316.25,2170
1218412800,319.25,324.5,316,316.5,618
1218499200,317.75,325,314,317.5,817
1218585600,315,335.5,297.5,332,803
1218672000,340.5,350,333.25,342,1644
1218758400,339.75,346.5,323.75,334,724
1219017600,326.5,350,326.5,336.5,760
1219104000,336.5,340.75,328,330,1104
1219190400,333.5,339.25,321.25,328.5,575
1219276800,326.5,342,325,337,665
1219363200,337,338.75,322.75,325,403
1219622400,333,337.5,322.5,323,702
1219708800,321.75,324.75,307,314,1489
1219795200,312,322.5,306.75,309.5,794
1219881600,313,313,292.5,301,996
1219968000,303.25,319,297.25,303.25,1523
1220313600,302.75,304.5,287,301,813
1220400000,300.75,315,288,293,743
1220486400,294.25,295,282,284,816
1220572800,285,289,277,282,743
1220832000,274.75,292.75,274.75,283,530
1220918400,285,286.25,276.75,281,450
1221004800,283.75,285,274.25,278.5,413
1221091200,280,280,264,271,559
1221177600,275.25,284.5,264,275.5,984
1221436800,275.5,286,269,280.75,687
1221523200,284,285,265,267.25,1105
1221609600,268,278,267.25,274,730
1221696000,276.75,277.25,264.5,266,828
1221782400,266.5,277,266,272.75,633
1222041600,274.75,282.75,272.25,282,640
1222128000,283.5,291,279.25,284,494
1222214400,285.75,290.5,275,275,713
1222300800,275,281.25,274,276,642
1222387200,276.25,278,267,272.25,915
1222646400,271.5,271.5,254.5,259,964
1222732800,257,262,256.25,257,624
1222819200,258.75,265.75,257.25,262.5,723
1222905600,264.25,264.25,249.75,251,892
1222992000,251,261,250.75,255,655
1223251200,254.5,254.5,235,235,881
1223337600,235.5,250,233,234.75,741
1223424000,235,243.5,230.25,234,751
1223510400,235.75,241.25,235,238.5,481
1223596800,234,234.75,219.5,219.5,994
1223856000,223.75,239.5,222.25,234,532
1223942400,240.25,250,233,233,908
1224028800,235.75,235.75,224.25,225,594
1224115200,224.5,227.25,212,221.5,434
1224201600,225,234,217,223,701
1224460800,226.25,243,225.25,229,391
1224547200,230.5,231,217,218,842
1224633600,219.5,222,200.75,206,710
1224720000,206,208.75,192.5,196,1750
1224806400,200.75,203.75,191,191,1182
1225065600,195.25,206,174.75,179,1276
1225152000,181.75,188,160,160.5,1609
1225238400,167.25,180.5,163.25,180.5,832
1225324800,184,210.5,178,180.5,1634
1225411200,181.25,182.75,170.25,172.5,1452
1225674000,178.5,187.75,170.5,177,1492
1225760400,177.75,187.25,177.75,186,561
1225846800,189.75,191,176.5,179,709
1225933200,179,184,173.25,179,686
1226019600,179.5,187,173.75,175.5,665
1226278800,179.75,188.5,173.5,177,609
1226365200,179.5,180,167,177,502
1226451600,179.5,179.75,167.5,171,514
1226538000,171,174.75,162,167,813
1226624400,174.25,174.25,155.75,156.5,799
1226883600,158.25,160,146.25,156.5,687
1226970000,156.25,159,154,156.5,662
1227056400,158.75,161.75,156.75,157.25,321
1227142800,157,160,145.5,147.25,288
1227229200,139.25,147.25,132.25,142,707
1227488400,146.25,160.25,146.25,147.25,609
1227574800,147.25,155.25,142.5,144.75,737
1227661200,145,145.5,136.5,140.25,1148
1227834000,143.25,148.25,137.25,142.25,278
1228093200,140.25,160.5,126,142.75,752
1228179600,143,155.25,138.25,147.25,523
1228266000,148,151.5,144.25,146.25,808
1228352400,146.25,146.25,137.75,138.75,372
1228438800,138.75,141.25,120.5,124.25,1000
1228698000,125.25,139,122.5,133.25,303
1228784400,137,140.25,128,133.25,316
1228870800,132.25,138,126,135.25,289
1228957200,138,139.5,131.5,134.75,314
1229043600,135.25,140.75,130.75,138.75,658
1229302800,141.75,144.75,139.25,141.25,616
1229389200,141.25,155.25,138.5,151.25,721
1229475600,154,156.5,140.75,147.25,923
1229562000,144.25,150.5,143.25,147.25,187
1229648400,146.25,146.75,140.75,144.25,148
1229907600,149.75,150.5,141.5,144.25,158
1229994000,144.25,145,126,140.25,459
1230080400,140.25,145,138.25,144,113
1230253200,145.25,163.5,145.25,156.25,458
1230512400,157.25,162.25,138.5,142.25,489
1230598800,144.5,146.75,135.25,135.25,381
1230685200,136.5,140.25,135.25,135.25,494
1230858000,138.75,141.75,136,137.25,295
1231117200,144.5,147.25,135.25,141.25,270
1231203600,141.25,157,141.25,153.25,975
1231290000,153.75,156.25,145.75,147.25,669
1231376400,148.25,150.25,144.75,148.25,353
1231462800,149.5,159.25,149.5,155.25,409
1231722000,156,156.75,137.25,138.25,1527
1231808400,138.75,142,133.25,134.25,674
1231894800,138,142.75,135.5,141.25,370
1231981200,141.5,143,135.75,142.25,351
1232067600,145.5,150,141.25,147.75,472
1232413200,145.75,150.25,137.75,139.25,719
1232499600,139,141.75,136.75,141.25,476
1232586000,139.75,141.75,135.25,138.25,380
1232672400,138.25,142.75,133.25,140.25,854
1232931600,141.5,145.25,135.25,140.25,698
1233018000,139.5,141.25,135.5,137.25,307
1233104400,138.5,140,135.5,139.25,332
1233190800,139.5,140.25,136.75,136.75,1058
1233277200,137.75,137.75,121.25,130.25,1058
1233536400,129.25,130.25,116.25,117.75,1266
1233622800,116.75,120.25,107.5,112.75,1932
1233709200,113.5,116.5,108.5,112.25,630
1233795600,112.25,120.25,110.75,118.25,413
1233882000,118.25,121.75,115.5,120.25,400
1234141200,121.25,135,116.25,121.25,609
1234227600,121.5,125.25,115.5,119.75,433
1234314000,119,124.5,111.5,113.75,1348
1234400400,117,117.75,111.5,115.75,703
1234486800,116.75,118.5,108,109.75,525
1234832400,110.25,110.75,98.25,101.25,1021
1234918800,101.5,104,87.25,96.75,1191
1235005200,101,101,93.75,96.75,636
1235091600,97.25,99,89,93.75,1245
1235350800,95.75,118.75,94.25,102.25,1009
1235437200,102.25,103.75,96.25,102.25,474
1235523600,102,106.75,99.5,106.75,1007
1235610000,108,110.75,104,110.25,1121
1235696400,110.25,110.25,94.25,109.75,910
1235955600,104.75,108,98.75,106.75,653
1236042000,104.5,104.75,98.25,100.75,424
1236128400,98.5,106.25,97,103.5,647
1236214800,104.75,104.75,98.5,100.25,195
1236301200,100.75,102.25,98.5,98.5,223
1236556800,99.75,105.75,98.75,100,419
1236643200,99.75,107.5,97.5,104.25,597
1236729600,103.75,105.5,94.75,97.5,333
1236816000,98.5,102.75,96.5,102.75,428
1236902400,101.75,103.75,97.25,101.75,193
1237161600,101.25,106.75,100,104.25,466
1237248000,104.5,111.25,102.75,108.75,921
1237334400,109.5,111,107.5,109,463
1237420800,111,116.75,111,116.75,560
1237507200,115.75,116.75,113.25,115.75,298
1237766400,116,118.25,114.5,115.25,530
1237852800,115.75,115.75,107.5,113.25,306
1237939200,114,114,107.75,109.25,217
1238025600,107.75,112.75,106.75,112.75,500
1238112000,112,112.5,107.25,111.25,423
1238371200,111,113,108.75,108.75,1222
1238457600,109.75,112.5,101,108.75,1838
1238544000,110,111.25,106,106.25,1241
1238630400,107.25,117.75,106,113.25,1390
1238716800,114.25,115.75,112,114.75,538
1238976000,116.75,118.75,112.25,115.75,776
1239062400,116,116.5,101.25,114.75,804
1239148800,112.5,114.75,109,112.75,1005
1239235200,112.25,115.5,111.75,111.75,1282
1239580800,111.25,113.5,105.25,108.75,1007
1239667200,108.75,109.75,105.75,107.75,485
1239753600,107.75,109.25,103.75,105.75,627
1239840000,106.25,109.25,87.75,102.25,956
1239926400,102.75,104.75,101.25,104.75,912
1240185600,104.75,111.75,94,97.5,571
1240272000,99.75,100.5,95.75,100,362
1240358400,100,101.75,94.5,98,389
1240444800,98,109.75,95.25,109.75,1922
1240531200,107.75,114,105.5,109,1421
1240790400,110.75,110.75,98.75,102.75,1035
1240876800,100,104.25,98.25,102.25,1550
1240963200,102.25,109.5,101.75,108.75,829
1241049600,108.75,111.75,105,109.75,1031
1241136000,109.75,113.75,107.75,113.75,645
1241395200,113,113.25,104.75,107.75,490
1241481600,109,111.5,104.25,111,622
1241568000,117.75,117.75,113.25,114.75,644
1241654400,116.5,129.75,115.5,123.75,1602
1241740800,124.25,135,124.25,132.75,1401
1242000000,133,139.75,130.25,139.25,1401
1242086400,138.75,144.5,136.75,142.25,881
1242172800,141.5,146.25,125.25,135.25,1046
1242259200,136.25,136.75,130.75,134.75,527
1242345600,134.75,135.25,130.75,134.75,373
1242604800,133.75,142.75,127,142.5,493
1242691200,142.75,148,139,140.75,605
1242777600,140.75,146,138,145.25,463
1242864000,142.25,146.5,135.75,144.75,842
1242950400,145,158.5,142.75,156.25,1380
1243296000,155.75,158.5,149.75,154.5,1006
1243382400,155.5,164,154.75,160.5,1389
1243468800,159,166.75,156.75,156.75,1490
1243555200,158.25,162.75,152.75,157.75,1417
1243814400,156.5,169,155.75,160.75,2726
1243900800,162,167.25,158.75,167.25,1263
1243987200,165.25,167.5,151.75,162,996
1244073600,157.75,170.75,154,170.25,772
1244160000,170,170,158,162.75,879
1244419200,158.75,161.75,146,149.75,1251
1244505600,149.75,152.75,137.5,152.75,768
1244592000,149.25,155.75,144.75,148.25,459
1244678400,148.75,153.75,145,151.25,420
1244764800,151.25,153.75,142,145.25,643
1245024000,146.25,146.75,125.25,125.25,3460
1245110400,125,131.25,116.25,119.75,726
1245196800,119.75,121.75,112.75,121,941
1245283200,120.75,125.5,116.5,118.25,376
1245369600,119,123.5,114.25,118.75,330
1245628800,118.75,118.75,104.25,110.25,787
1245715200,111,114.75,109.5,114.75,465
1245801600,113.75,115.5,107.25,112.25,549
1245888000,112.25,112.5,105.25,109,437
1245974400,108.5,116.75,104,115.75,552
1246233600,115.75,120,110.25,120,477
1246320000,118.75,125,100,120.25,865
1246406400,117.75,130.5,117.25,130.5,588
1246492800,128.25,130,117.5,120.5,341
1246838400,118.5,120.25,107.5,108,235
1246924800,108.75,114,104,108.75,319
1247011200,105.5,108.75,104.5,105.25,139
1247097600,107,111,105.25,107.25,462
1247184000,107.25,109,100.5,107.75,443
1247443200,109,114.75,101.5,114.75,643
1247529600,114.5,119.75,112,113.75,434
1247616000,110.75,118.75,109,112.75,471
1247702400,112.75,114,104,109.75,433
1247788800,106.75,111.25,105.75,111,290
1248048000,111.5,114.75,107,111.75,368
1248134400,112,112.5,95.75,102,718
1248220800,101.75,101.75,89,94.75,798
1248307200,96.75,102.75,96,98.25,536
1248393600,98.75,99.75,85.5,90.75,663
1248652800,89,94.75,89,91.25,448
1248739200,91.75,93.25,86,89.75,628
1248825600,89.75,89.75,84.75,87.75,469
1248912000,87.75,95,87.5,91.75,1578
1248998400,90.75,95.75,89.75,95.75,1468
1249257600,96,111.75,95.75,109,1555
1249344000,109.5,118.5,108.25,108.75,1035
1249430400,107.75,110.25,102,107.75,289
1249516800,108.25,111.75,101,102.75,352
1249603200,103.25,103.25,92,94.75,1277
1249862400,93,97.75,89,91.75,418
1249948800,92.75,96.25,91.5,96.25,448
1250035200,97.75,102.5,88.75,98.25,498
1250121600,98,102.5,95.75,98.75,1275
1250208000,101.5,102.75,93.75,98.75,1023
1250467200,98.75,98.75,90.5,95.75,337
1250553600,95.75,101.5,93,100.75,360
1250640000,101.75,102.5,96.25,100.75,600
1250726400,99,104.5,97.25,100.25,956
1250812800,100.25,108.25,98.75,102.75,813
1251072000,104.25,113.5,104.25,109.5,610
1251158400,109.5,116.25,107.75,113.25,1290
1251244800,112.75,121.75,111.25,113.5,1057
1251331200,113,116.5,106,113.75,1465
1251417600,112.5,117.5,108.75,108.75,1063
1251676800,111.75,123.25,103.75,108.75,685
1251763200,110.5,111.25,99.25,99.25,957
1251849600,99.5,101,95.75,97.75,758
1251936000,98.25,100.75,91,92.75,887
1252022400,95.75,95.75,89.25,91.5,1212
1252368000,91,91.25,85.75,88.75,1805
1252454400,89,89.75,85.75,87.25,679
1252540800,88,91.75,87.75,91,396
1252627200,91.5,93.5,87.25,91.75,436
1252886400,95.5,95.5,88.5,89.25,239
1252972800,90,101.25,88.75,101,1052
1253059200,99,101.5,95.25,101,382
1253145600,99.75,104.5,96.5,97.75,619
1253232000,97.75,99.75,96.25,96.75,347
1253491200,96.25,96.25,90.75,95.75,282
1253577600,95.75,99,94.5,96.75,483
1253664000,97.75,100.5,94.5,99.75,343
1253750400,98.75,103,90.25,102.75,1279
1253836800,101.75,105.5,98.25,102.75,1078
1254096000,104,109.75,100.5,108.75,769
1254182400,108.5,122.25,107,117.75,2108
1254268800,116,119.5,108.75,116.75,1166
1254355200,116.75,121.25,106.75,107.75,1162
1254441600,108.25,110,100,104.25,1245
1254700800,101.75,110.5,101,105.75,512
1254787200,107.75,115.5,107.25,112,796
1254873600,112.75,115.75,108.25,115.75,588
1254960000,113.75,120.5,112.75,119.25,592
1255046400,118.5,129.75,117.25,123.75,1117
1255305600,125.5,139,124.75,138.5,1394
1255392000,138.5,143.25,134,142.25,917
1255478400,141.75,147.25,134.5,137.25,1974
1255564800,134.25,135.5,126.75,133.75,936
1255651200,131.5,138.25,128.75,135.25,1040
1255910400,135.5,144.75,135,142.75,476
1255996800,142.25,145.75,139.25,142.75,850
1256083200,141.75,150.75,138.25,146.75,1037
1256169600,147.5,148,142,148,507
1256256000,147.5,151.75,134,134,1781
1256515200,134,139.25,128.75,131.25,620
1256601600,130.5,131.25,124,127.75,912
1256688000,129,136,126.75,131.5,815
1256774400,133.75,147.75,132.75,141,1779
1256860800,142.75,144.75,137,138.25,1327
1257123600,136.75,144.75,136.75,138,1485
1257210000,140,143.75,135,140.75,719
1257296400,140.75,143,137.25,141.75,1217
1257382800,141,142,139,139.5,328
1257469200,138.75,140.25,136.75,137.75,801
1257728400,137.75,145.75,136.75,142.25,354
1257814800,144,149,141.75,147.5,703
1257901200,147.5,156.75,146.25,150.25,562
1257987600,151.25,154.75,147.25,152.75,631
1258074000,151.75,152.5,134.25,146.25,1509
1258333200,145.75,152,142.75,147.75,1044
1258419600,148.25,148.25,142,145.25,824
1258506000,146.75,150,143.25,143.25,923
1258592400,142.75,146,140.25,143.25,592
1258678800,143.75,146.25,140.25,141.75,1058
1258938000,142.75,145,140.25,141,410
1259024400,141.25,142.25,138.5,141.25,910
1259110800,141.25,142.5,136,141.75,723
1259283600,138.25,139.25,132,138.75,1272
1259542800,137,140.5,134,137.75,1061
1259629200,135.5,139.25,135.25,137.75,385
1259715600,137.75,138,131,133.75,973
1259802000,133.25,133.75,127,133.25,1001
1259888400,133,134.25,126.25,127.25,1723
1260147600,127.25,130.75,124.25,125.75,588
1260234000,126.75,128,120,123.25,771
1260320400,123,127,122.25,124.75,590
1260406800,125.25,128.75,124,126.25,535
1260493200,127,129.25,124.25,129.25,539
1260752400,127.75,132.25,127.75,129,339
1260838800,128.75,130.75,126.75,130.25,435
1260925200,130,132.5,128.25,132.5,514
1261011600,132.75,133.75,127.5,129.25,553
1261098000,129.5,131.5,125.75,130.5,312
1261357200,130.75,131,126.75,128.75,323
1261443600,129.25,129.25,127.25,129.25,149
1261530000,129,130.25,127.25,128.75,176
1261616400,128.75,130.25,128,130.25,140
1261962000,129.75,137.25,128.75,135.25,443
1262048400,135.25,139.25,132.75,139.25,610
1262134800,138.25,147,137.5,146.5,1815
1262221200,145.5,151.25,144,147.25,1634
1262566800,146.5,150.5,145.5,149.25,959
1262653200,148.25,148.25,141.25,144.25,1408
1262739600,144,148.25,141.75,147.25,676
1262826000,147.25,147.25,142.25,144.25,450
1262912400,143.25,146.75,141.75,145.25,450
1263171600,146.25,150,136.5,138.25,450
1263258000,138.25,138.25,122,122.75,450
