time,open,high,low,close,Volume,Volume
758934000,1474.3999999999985,1474.5999999999985,1471.8999999999985,1473.2999999999986,40962,40962
759020400,1473.1999999999985,1474.7999999999986,1467.5999999999985,1468.4999999999986,37284,37284
759106800,1465.7999999999986,1467.3999999999985,1462.0999999999985,1462.2999999999986,42721,42721
759366000,1461.0999999999985,1462.2999999999986,1458.5999999999985,1461.9999999999986,20503,20503
759452400,1462.9999999999986,1463.7999999999986,1461.9999999999986,1462.1999999999985,28002,28002
759538800,1461.6999999999985,1465.5999999999985,1460.6999999999985,1465.1999999999985,28776,28776
759625200,1464.8999999999985,1465.4999999999986,1457.7999999999986,1457.9999999999986,27351,27351
759711600,1458.3999999999983,1459.3999999999983,1455.7999999999984,1457.4999999999984,33493,33493
759970800,1458.7999999999984,1462.4999999999984,1455.9999999999984,1462.0999999999985,34504,34504
760057200,1462.0999999999985,1465.9999999999984,1461.4999999999984,1464.5999999999985,26565,26565
760143600,1465.4999999999984,1466.8999999999983,1464.2999999999984,1464.9999999999984,31968,31968
760230000,1464.6999999999985,1467.8999999999983,1464.3999999999983,1467.5999999999985,47115,47115
760316400,1468.5999999999985,1470.7999999999984,1464.9999999999984,1466.7999999999984,34667,34667
760575600,1464.0999999999985,1464.9999999999984,1458.9999999999984,1459.1999999999985,20085,20085
760662000,1460.2999999999984,1462.5999999999985,1459.6999999999985,1462.5999999999985,23081,23081
760748400,1459.9999999999984,1464.4999999999984,1459.0999999999985,1464.1999999999985,24350,24350
760834800,1462.1999999999985,1464.8999999999983,1459.7999999999984,1462.1999999999985,11338,11338
760921200,1460.2999999999984,1462.1999999999985,1459.7999999999984,1460.1999999999985,18933,18933
761180400,1462.0999999999985,1464.2999999999984,1461.9999999999984,1464.0999999999985,38307,38307
761266800,1464.2999999999984,1466.6999999999985,1461.4999999999984,1463.9999999999984,9477,9477
761353200,1463.5999999999985,1464.3999999999983,1463.0999999999985,1463.7999999999984,36263,36263
761439600,1465.0999999999985,1467.3999999999983,1462.4999999999984,1462.7999999999984,45876,45876
761526000,1461.6999999999985,1461.8999999999983,1456.1999999999985,1460.0999999999985,21944,21944
761871600,1458.9999999999984,1459.5999999999985,1456.2999999999984,1457.6999999999985,45307,45307
761958000,1457.0999999999985,1458.9999999999984,1454.1999999999985,1457.3999999999983,26615,26615
762044400,1456.3999999999983,1458.2999999999984,1454.6999999999985,1456.0999999999985,19524,19524
762130800,1457.5999999999985,1459.5999999999985,1457.0999999999985,1458.2999999999984,18707,18707
762390000,1460.3999999999983,1461.9999999999984,1459.9999999999984,1460.9999999999984,30761,30761
762476400,1460.2999999999984,1462.0999999999985,1457.2999999999984,1457.8999999999983,53756,53756
762562800,1456.0999999999985,1458.4999999999984,1452.4999999999984,1457.3999999999983,8252,8252
762649200,1457.4999999999984,1457.7999999999984,1455.3999999999983,1456.7999999999984,16913,16913
762735600,1454.8999999999983,1457.2999999999984,1454.4999999999984,1457.0999999999985,10980,10980
762994800,1456.6999999999985,1457.1999999999985,1455.1999999999985,1455.3999999999983,17150,17150
763081200,1454.6999999999985,1456.3999999999983,1454.4999999999984,1456.1999999999985,37429,37429
763167600,1455.0999999999985,1459.4999999999984,1454.2999999999984,1458.5999999999985,67941,67941
763254000,1458.9999999999984,1466.9999999999984,1458.6999999999985,1466.6999999999985,33933,33933
763340400,1467.3999999999983,1468.3999999999983,1464.1999999999985,1464.5999999999985,19077,19077
763599600,1464.9999999999984,1466.7999999999984,1464.9999999999984,1465.6999999999985,20018,20018
763686000,1465.9999999999984,1466.9999999999984,1465.0999999999985,1466.0999999999985,18601,18601
763772400,1464.5999999999985,1465.3999999999983,1463.7999999999984,1464.0999999999985,22349,22349
763858800,1462.0999999999985,1462.8999999999983,1461.1999999999985,1461.4999999999984,19014,19014
763945200,1465.4999999999984,1466.2999999999984,1464.6999999999985,1466.0999999999985,13749,13749
764204400,1466.2999999999984,1467.0999999999985,1464.5999999999985,1464.7999999999984,39690,39690
764290800,1466.2999999999984,1468.9999999999984,1464.8999999999983,1468.1999999999985,29612,29612
764377200,1467.0999999999985,1468.1999999999985,1465.7999999999984,1465.8999999999983,36087,36087
764463600,1470.1999999999985,1471.1999999999985,1468.6999999999985,1470.3999999999983,28431,28431
764550000,1470.3999999999983,1470.6999999999985,1466.4999999999984,1469.6999999999985,25352,25352
764809200,1467.8999999999983,1469.2999999999984,1466.4999999999984,1466.5999999999985,30289,30289
764895600,1465.2999999999984,1466.5999999999985,1463.4999999999984,1464.4999999999984,23014,23014
764982000,1465.5999999999985,1466.1999999999985,1463.7999999999984,1464.5999999999985,37375,37375
765068400,1466.4999999999984,1472.4999999999984,1466.4999999999984,1470.2999999999984,32878,32878
765410400,1470.6999999999985,1471.7999999999984,1463.9999999999984,1464.6999999999985,35267,35267
765496800,1464.6999999999985,1464.9999999999984,1461.7999999999984,1462.6999999999985,24377,24377
765583200,1462.8999999999983,1465.1999999999985,1461.2999999999984,1463.0999999999985,17441,17441
765669600,1463.0999999999985,1463.8999999999983,1461.3999999999983,1462.0999999999985,21862,21862
765756000,1463.0999999999985,1464.7999999999984,1461.6999999999985,1462.2999999999984,53552,53552
766015200,1462.0999999999985,1462.2999999999984,1455.4999999999984,1455.8999999999983,39868,39868
766101600,1455.2999999999984,1456.7999999999984,1453.4999999999984,1456.3999999999983,26393,26393
766188000,1456.7999999999984,1457.2999999999984,1454.4999999999984,1455.9999999999984,28888,28888
766274400,1458.3999999999983,1458.4999999999984,1453.7999999999984,1456.2999999999984,20355,20355
766360800,1454.5999999999985,1455.4999999999984,1454.2999999999984,1455.3999999999983,26983,26983
766620000,1454.7999999999984,1456.6999999999985,1454.3999999999983,1454.4999999999984,66183,66183
766706400,1452.3999999999983,1452.7999999999984,1447.9999999999984,1449.1999999999985,24907,24907
766792800,1449.0999999999985,1450.2999999999984,1448.1999999999985,1449.8999999999983,16991,16991
766879200,1450.3999999999983,1451.2999999999984,1449.5999999999985,1450.6999999999985,31525,31525
766965600,1449.4999999999984,1449.7999999999984,1445.4999999999984,1448.0999999999985,16021,16021
767224800,1448.0999999999985,1451.2999999999984,1447.9999999999984,1450.8999999999983,15982,15982
767311200,1449.9999999999984,1452.2999999999984,1449.8999999999983,1451.2999999999984,23665,23665
767484000,1450.2999999999984,1453.1999999999985,1449.9999999999984,1452.7999999999984,23525,23525
767570400,1453.5999999999985,1454.2999999999984,1452.3999999999983,1453.7999999999984,15694,15694
767829600,1453.6999999999985,1454.5999999999985,1451.6999999999985,1453.3999999999983,20869,20869
767916000,1452.9999999999984,1453.4999999999984,1451.7999999999984,1452.7999999999984,27856,27856
768002400,1451.5999999999985,1454.0999999999985,1450.7999999999984,1453.6999999999985,18173,18173
768088800,1450.9999999999984,1451.9999999999984,1450.4999999999984,1450.6999999999985,83856,83856
768175200,1449.3999999999983,1462.9999999999984,1449.0999999999985,1460.4999999999984,24640,24640
768434400,1458.2999999999984,1459.4999999999984,1457.4999999999984,1458.2999999999984,23567,23567
768520800,1457.9999999999984,1458.4999999999984,1455.2999999999984,1455.7999999999984,38697,38697
768607200,1455.4999999999984,1460.7999999999984,1455.2999999999984,1458.6999999999985,31771,31771
768693600,1456.9999999999984,1457.9999999999984,1454.3999999999983,1456.7999999999984,23431,23431
768780000,1458.0999999999985,1458.8999999999983,1456.4999999999984,1457.4999999999984,24741,24741
769039200,1457.2999999999984,1460.4999999999984,1455.5999999999985,1459.6999999999985,20119,20119
769125600,1459.4999999999984,1460.1999999999985,1457.0999999999985,1457.9999999999984,45642,45642
769212000,1456.3999999999983,1460.8999999999983,1455.4999999999984,1458.4999999999984,27807,27807
769298400,1459.4999999999984,1461.2999999999984,1457.4999999999984,1457.7999999999984,40690,40690
769384800,1458.3999999999983,1462.4999999999984,1458.2999999999984,1462.2999999999984,45413,45413
769644000,1463.8999999999983,1466.1999999999985,1462.2999999999984,1465.8999999999983,49018,49018
769730400,1464.7999999999984,1465.0999999999985,1461.4999999999984,1463.2999999999984,41119,41119
769816800,1462.8999999999983,1464.6999999999985,1461.4999999999984,1462.7999999999984,48839,48839
769903200,1461.4999999999984,1462.2999999999984,1458.4999999999984,1459.8999999999983,23073,23073
769989600,1459.2999999999984,1462.2999999999984,1459.1999999999985,1460.6999999999985,5349,5349
770335200,1461.1999999999985,1464.3999999999983,1460.9999999999984,1462.9999999999984,41584,41584
770421600,1463.3999999999983,1463.9999999999984,1456.4999999999984,1459.2999999999984,17467,17467
770508000,1459.2999999999984,1459.9999999999984,1457.8999999999983,1459.7999999999984,28704,28704
770594400,1458.3999999999983,1459.7999999999984,1455.2999999999984,1456.1999999999985,31412,31412
770853600,1455.7999999999984,1456.4999999999984,1453.3999999999983,1455.8999999999983,21492,21492
770940000,1456.8999999999983,1458.1999999999985,1455.0999999999985,1456.4999999999984,13449,13449
771026400,1457.7999999999984,1458.2999999999984,1456.3999999999983,1457.0999999999985,18473,18473
771112800,1457.2999999999984,1459.3999999999983,1456.6999999999985,1458.2999999999984,13987,13987
771199200,1458.4999999999984,1459.2999999999984,1457.5999999999985,1458.7999999999984,17818,17818
771458400,1456.9999999999984,1458.7999999999984,1456.5999999999985,1458.5999999999985,12542,12542
771544800,1459.6999999999985,1459.9999999999984,1458.7999999999984,1459.3999999999983,36835,36835
771631200,1458.9999999999984,1462.8999999999983,1458.7999999999984,1461.9999999999984,22734,22734
771717600,1462.0999999999985,1462.6999999999985,1459.8999999999983,1460.4999999999984,51113,51113
771804000,1461.5999999999985,1467.9999999999984,1461.4999999999984,1466.6999999999985,38576,38576
772063200,1468.1999999999985,1468.3999999999983,1463.4999999999984,1463.8999999999983,57195,57195
772149600,1464.4999999999984,1470.8999999999983,1463.2999999999984,1469.2999999999984,46078,46078
772236000,1468.2999999999984,1468.4999999999984,1462.9999999999984,1464.3999999999983,24473,24473
772322400,1464.5999999999985,1466.3999999999983,1463.4999999999984,1464.4999999999984,36969,36969
772408800,1465.4999999999984,1467.3999999999983,1463.4999999999984,1465.8999999999983,57462,57462
772668000,1464.6999999999985,1464.8999999999983,1456.8999999999983,1459.3999999999983,27724,27724
772754400,1460.5999999999985,1461.7999999999984,1460.0999999999985,1460.8999999999983,21755,21755
772840800,1459.5999999999985,1460.7999999999984,1458.1999999999985,1459.2999999999984,32350,32350
772927200,1459.8999999999983,1463.4999999999984,1459.7999999999984,1460.2999999999984,23720,23720
773013600,1459.7999999999984,1461.5999999999985,1458.1999999999985,1461.0999999999985,27152,27152
773359200,1462.2999999999984,1462.8999999999983,1459.2999999999984,1459.8999999999983,40874,40874
773445600,1459.9999999999984,1460.7999999999984,1456.1999999999985,1457.5999999999985,18355,18355
773532000,1457.3999999999983,1458.7999999999984,1456.2999999999984,1458.6999999999985,29705,29705
773618400,1456.9999999999984,1459.2999999999984,1456.1999999999985,1458.0999999999985,35945,35945
773877600,1458.8999999999983,1463.2999999999984,1458.3999999999983,1461.0999999999985,23509,23509
773964000,1459.4999999999984,1460.8999999999983,1458.2999999999984,1459.2999999999984,29935,29935
774050400,1457.3999999999983,1459.2999999999984,1456.7999999999984,1456.9999999999984,41243,41243
774136800,1457.3999999999983,1458.6999999999985,1454.9999999999984,1457.3999999999983,16060,16060
774223200,1458.3999999999983,1459.4999999999984,1457.6999999999985,1459.3999999999983,11357,11357
774482400,1459.6999999999985,1460.2999999999984,1459.1999999999985,1459.1999999999985,24170,24170
774568800,1457.3999999999983,1460.3999999999983,1456.7999999999984,1460.0999999999985,27604,27604
774655200,1460.0999999999985,1461.2999999999984,1458.1999999999985,1458.5999999999985,22928,22928
774741600,1458.4999999999984,1460.0999999999985,1457.1999999999985,1457.2999999999984,16978,16978
774828000,1457.5999999999985,1458.0999999999985,1456.7999999999984,1457.9999999999984,14228,14228
775087200,1457.8999999999983,1458.4999999999984,1457.6999999999985,1457.8999999999983,37526,37526
775173600,1459.3999999999983,1460.0999999999985,1457.9999999999984,1460.0999999999985,37450,37450
775260000,1460.2999999999984,1462.4999999999984,1459.7999999999984,1460.6999999999985,21716,21716
775346400,1460.1999999999985,1460.6999999999985,1457.5999999999983,1457.7999999999984,43212,43212
775432800,1457.2999999999984,1457.5999999999983,1454.5999999999983,1455.7999999999984,13649,13649
775692000,1456.6999999999985,1456.9999999999982,1455.1999999999985,1455.9999999999982,55174,55174
775778400,1455.1999999999985,1455.6999999999985,1450.1999999999985,1450.9999999999982,31563,31563
775864800,1450.4999999999982,1450.9999999999982,1448.8999999999983,1449.6999999999985,28467,28467
775951200,1448.3999999999983,1450.3999999999983,1447.0999999999983,1449.6999999999985,21808,21808
776037600,1449.6999999999985,1451.2999999999984,1449.1999999999985,1449.4999999999982,9952,9952
776296800,1449.1999999999985,1449.6999999999985,1448.4999999999982,1448.8999999999983,13790,13790
776383200,1448.6999999999985,1450.7999999999984,1448.6999999999985,1449.5999999999983,13173,13173
776469600,1450.1999999999985,1450.7999999999984,1449.1999999999985,1449.1999999999985,30468,30468
776556000,1448.3999999999983,1451.2999999999984,1447.9999999999982,1450.5999999999983,29509,29509
776642400,1449.5999999999983,1450.8999999999983,1446.7999999999984,1448.0999999999983,15986,15986
776901600,1447.5999999999983,1449.0999999999983,1447.5999999999983,1448.9999999999982,29537,29537
776988000,1448.2999999999984,1449.6999999999985,1446.8999999999983,1449.4999999999982,14089,14089
777074400,1449.2999999999984,1450.2999999999984,1448.3999999999983,1448.8999999999983,40560,40560
777160800,1449.3999999999983,1453.5999999999983,1449.3999999999983,1452.4999999999982,18785,18785
777247200,1452.0999999999983,1454.0999999999983,1451.8999999999983,1453.4999999999982,18092,18092
777506400,1453.1999999999985,1454.6999999999985,1452.4999999999982,1453.2999999999984,9850,9850
